ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.08861111111141,24.24862573220923,23.078552757869083,25.01314691720858,-1.1696517996254912,-1.5710370374088578,14739,14739,-35.96397749206964,21.606044948078814,-14.357932543990824,-35.96397749206964,21.606044948078814,-14.357932543990824,-15.291496949922825
18.088888888889187,22.247733480314533,21.49571445718596,23.224746387220698,-0.7645211849993494,-0.9335644059320014,14740,14740,-35.970227939365635,19.817644418090936,-16.1525835212747,-35.970227939365635,19.817644418090936,-16.1525835212747,-16.87433525060595
18.089166666666966,22.247733480314533,21.49571445718596,23.224746387220698,-0.7645211849993494,-0.9335644059320014,14740,14740,-35.970227939365635,19.817644418090936,-16.1525835212747,-35.970227939365635,19.817644418090936,-16.1525835212747,-16.87433525060595
18.089444444444744,22.247733480314533,21.49571445718596,23.224746387220698,-0.7645211849993494,-0.9335644059320014,14740,14740,-35.970227939365635,19.817644418090936,-16.1525835212747,-35.970227939365635,19.817644418090936,-16.1525835212747,-16.87433525060595
18.089722222222523,22.247733480314533,21.49571445718596,23.224746387220698,-0.7645211849993494,-0.9335644059320014,14741,14741,-35.9758505379195,19.817644418090936,-16.158206119828563,-35.9758505379195,19.817644418090936,-16.158206119828563,-16.87433525060595
18.090000000000302,17.66832073981919,16.902654755956167,18.467551831546697,-0.7645211849993494,-0.9335644059320014,14741,14741,-35.9758505379195,15.06044986241694,-20.91540067550256,-35.9758505379195,15.06044986241694,-20.91540067550256,-21.467394951835743
18.09027777777808,17.66832073981919,16.902654755956167,18.467551831546697,-0.7645211849993494,-0.9335644059320014,14741,14741,-35.9758505379195,15.06044986241694,-20.91540067550256,-35.9758505379195,15.06044986241694,-20.91540067550256,-21.467394951835743
18.09055555555586,17.66832073981919,16.902654755956167,18.467551831546697,-0.7645211849993494,-0.9335644059320014,14742,14742,-35.981467617166345,15.06044986241694,-20.921017754749407,-35.981467617166345,15.06044986241694,-20.921017754749407,-21.467394951835743
18.090833333333638,17.66832073981919,16.902654755956167,18.467551831546697,-0.7645211849993494,-0.9335644059320014,14742,14742,-35.981467617166345,15.06044986241694,-20.921017754749407,-35.981467617166345,15.06044986241694,-20.921017754749407,-21.467394951835743
18.091111111111417,15.444604504479134,14.678627014279872,16.189816271371768,-0.7645211849993494,-0.9335644059320014,14742,14742,-35.981467617166345,12.782714302242006,-23.19875331492434,-35.981467617166345,12.782714302242006,-23.19875331492434,-23.691422693512038
18.091388888889195,15.444604504479134,14.678627014279872,16.189816271371768,-0.7645211849993494,-0.9335644059320014,14742,14742,-35.981467617166345,12.782714302242006,-23.19875331492434,-35.981467617166345,12.782714302242006,-23.19875331492434,-23.691422693512038
18.091666666666974,15.444604504479134,14.678627014279872,16.189816271371768,-0.7645211849993494,-0.9335644059320014,14744,14744,-35.99446712148295,12.782714302242006,-23.211752819240942,-35.99446712148295,12.782714302242006,-23.211752819240942,-23.691422693512038
18.091944444444753,15.444604504479134,14.678627014279872,16.189816271371768,-0.7645211849993494,-0.9335644059320014,14745,14745,-36.00040813004147,12.782714302242006,-23.217693827799465,-36.00040813004147,12.782714302242006,-23.217693827799465,-23.691422693512038
18.09222222222253,13.04178368871696,12.272441294378275,13.637005338865224,-0.7645211849993494,-0.9335644059320014,14745,14745,-36.00040813004147,10.229903369735462,-25.77050476030601,-36.00040813004147,10.229903369735462,-25.77050476030601,-26.097608413413635
18.09250000000031,13.04178368871696,12.272441294378275,13.637005338865224,-0.7645211849993494,-0.9335644059320014,14745,14745,-36.00040813004147,10.229903369735462,-25.77050476030601,-36.00040813004147,10.229903369735462,-25.77050476030601,-26.097608413413635
18.09277777777809,13.04178368871696,12.272441294378275,13.637005338865224,-0.7645211849993494,-0.9335644059320014,14747,14747,-36.010952057432775,10.229903369735462,-25.781048687697314,-36.010952057432775,10.229903369735462,-25.781048687697314,-26.097608413413635
18.093055555555868,13.04178368871696,12.272441294378275,13.637005338865224,-0.7645211849993494,-0.9335644059320014,14747,14747,-36.010952057432775,10.229903369735462,-25.781048687697314,-36.010952057432775,10.229903369735462,-25.781048687697314,-26.097608413413635
18.093333333333646,10.772759494806431,10.004698451087048,11.280091893079458,-0.7645211849993494,-0.9335644059320014,14747,14747,-36.010952057432775,7.872989923949697,-28.13796213348308,-36.010952057432775,7.872989923949697,-28.13796213348308,-28.365351256704862
18.093611111111425,10.772759494806431,10.004698451087048,11.280091893079458,-0.7645211849993494,-0.9335644059320014,14749,14749,-36.021537154069506,7.872989923949697,-28.14854723011981,-36.021537154069506,7.872989923949697,-28.14854723011981,-28.365351256704862
18.093888888889204,10.772759494806431,10.004698451087048,11.280091893079458,-0.7645211849993494,-0.9335644059320014,14751,14751,-36.034989809412096,7.872989923949697,-28.1619998854624,-36.034989809412096,7.872989923949697,-28.1619998854624,-28.365351256704862
18.094166666666982,10.772759494806431,10.004698451087048,11.280091893079458,-0.7645211849993494,-0.9335644059320014,14751,14751,-36.034989809412096,7.872989923949697,-28.1619998854624,-36.034989809412096,7.872989923949697,-28.1619998854624,-28.365351256704862
18.09444444444476,8.650013587787473,8.255472300450268,9.374269873973113,-0.5073323982730269,-0.20335137124246216,14751,14751,-36.034989809412096,5.967167904843354,-30.067821904568742,-36.034989809412096,5.967167904843354,-30.067821904568742,-30.114577407341642
18.09472222222254,8.650013587787473,8.255472300450268,9.374269873973113,-0.5073323982730269,-0.20335137124246216,14753,14753,-36.04652199460313,5.967167904843354,-30.07935408975978,-36.04652199460313,5.967167904843354,-30.07935408975978,-30.114577407341642
18.09500000000032,8.650013587787473,8.255472300450268,9.374269873973113,-0.5073323982730269,-0.20335137124246216,14752,14752,-36.04652199460313,5.967167904843354,-30.07935408975978,-36.04652199460313,5.967167904843354,-30.07935408975978,-30.114577407341642
18.095277777778097,8.650013587787473,8.255472300450268,9.374269873973113,-0.5073323982730269,-0.20335137124246216,14754,14754,-36.05749540884137,5.967167904843354,-30.090327503998015,-36.05749540884137,5.967167904843354,-30.090327503998015,-30.114577407341642
18.095555555555876,6.462415950626095,5.946917440928129,6.993638261761878,-0.5073323982730269,-0.20335137124246216,14755,14755,-36.063224315430936,3.586536292632117,-32.47668802279882,-36.063224315430936,3.586536292632117,-32.47668802279882,-32.42313226686378
18.095833333333655,6.462415950626095,5.946917440928129,6.993638261761878,-0.5073323982730269,-0.20335137124246216,14756,14756,-36.0685512630835,3.586536292632117,-32.48201497045138,-36.0685512630835,3.586536292632117,-32.48201497045138,-32.42313226686378
18.096111111111433,6.462415950626095,5.946917440928129,6.993638261761878,-0.5073323982730269,-0.20335137124246216,14758,14758,-36.0800196827217,3.586536292632117,-32.49348339008958,-36.0800196827217,3.586536292632117,-32.49348339008958,-32.42313226686378
18.096388888889212,6.462415950626095,5.946917440928129,6.993638261761878,-0.5073323982730269,-0.20335137124246216,14758,14758,-36.0800196827217,3.586536292632117,-32.49348339008958,-36.0800196827217,3.586536292632117,-32.49348339008958,-32.42313226686378
18.09666666666699,5.832347648679304,5.946917440928129,6.987674573109035,-0.5073323982730269,-0.20335137124246216,14759,14759,-36.08608408792064,3.586536292632117,-32.49954779528852,-36.08608408792064,3.586536292632117,-32.49954779528852,-32.42313226686378
18.09694444444477,5.832347648679304,5.946917440928129,6.987674573109035,-0.5073323982730269,-0.20335137124246216,14759,14759,-36.08608408792064,3.586536292632117,-32.49954779528852,-36.08608408792064,3.586536292632117,-32.49954779528852,-32.42313226686378
18.09722222222255,5.832347648679304,5.946917440928129,6.987674573109035,-0.5073323982730269,-0.20335137124246216,14760,14760,-36.09278481491198,3.586536292632117,-32.50624852227986,-36.09278481491198,3.586536292632117,-32.50624852227986,-32.42313226686378
18.097500000000327,5.832347648679304,5.946917440928129,6.987674573109035,-0.5073323982730269,-0.20335137124246216,14760,14760,-36.09278481491198,3.586536292632117,-32.50624852227986,-36.09278481491198,3.586536292632117,-32.50624852227986,-32.42313226686378
18.097777777778106,9.124682121059905,8.601967687824622,9.846553582318972,-0.5073323982730269,-0.20335137124246216,14762,14762,-36.10453088503225,6.445415301842052,-29.659115583190193,-36.10453088503225,6.445415301842052,-29.659115583190193,-29.768082019967288
18.098055555555884,9.124682121059905,8.601967687824622,9.846553582318972,-0.5073323982730269,-0.20335137124246216,14762,14762,-36.10453088503225,6.445415301842052,-29.659115583190193,-36.10453088503225,6.445415301842052,-29.659115583190193,-29.768082019967288
18.098333333333663,9.124682121059905,8.601967687824622,9.846553582318972,-0.5073323982730269,-0.20335137124246216,14762,14762,-36.10453088503225,6.445415301842052,-29.659115583190193,-36.10453088503225,6.445415301842052,-29.659115583190193,-29.768082019967288
18.098611111111442,9.124682121059905,8.601967687824622,9.846553582318972,-0.5073323982730269,-0.20335137124246216,14763,14763,-36.10984428522485,6.445415301842052,-29.6644289833828,-36.10984428522485,6.445415301842052,-29.6644289833828,-29.768082019967288
18.09888888888922,12.40041477612643,11.889049308889852,13.20052119841132,-0.5073323982730269,-0.20335137124246216,14764,14764,-36.11640168157889,9.804390487136766,-26.312011194442128,-36.11640168157889,9.804390487136766,-26.312011194442128,-26.481000398902058
18.099166666667,12.40041477612643,11.889049308889852,13.20052119841132,-0.5073323982730269,-0.20335137124246216,14765,14765,-36.12329762257922,9.804390487136766,-26.31890713544246,-36.12329762257922,9.804390487136766,-26.31890713544246,-26.481000398902058
18.099444444444778,12.40041477612643,11.889049308889852,13.20052119841132,-0.5073323982730269,-0.20335137124246216,14765,14765,-36.12329762257922,9.804390487136766,-26.31890713544246,-36.12329762257922,9.804390487136766,-26.31890713544246,-26.481000398902058
18.099722222222557,12.40041477612643,11.889049308889852,13.20052119841132,-0.5073323982730269,-0.20335137124246216,14766,14766,-36.130129728404036,9.804390487136766,-26.32573924126727,-36.130129728404036,9.804390487136766,-26.32573924126727,-26.481000398902058
18.100000000000335,17.08015267570472,16.195960562851766,17.82731659964336,-0.8001064222848893,-0.15526115763478643,14768,14768,-36.14089994566877,14.431185888368807,-21.709714057299962,-36.14089994566877,14.431185888368807,-21.709714057299962,-22.174089144940144
18.100277777778114,17.08015267570472,16.195960562851766,17.82731659964336,-0.8001064222848893,-0.15526115763478643,14768,14768,-36.14089994566877,14.431185888368807,-21.709714057299962,-36.14089994566877,14.431185888368807,-21.709714057299962,-22.174089144940144
18.100555555555893,17.08015267570472,16.195960562851766,17.82731659964336,-0.8001064222848893,-0.15526115763478643,14769,14769,-36.147210492429544,14.431185888368807,-21.716024604060735,-36.147210492429544,14.431185888368807,-21.716024604060735,-22.174089144940144
18.10083333333367,17.08015267570472,16.195960562851766,17.82731659964336,-0.8001064222848893,-0.15526115763478643,14769,14769,-36.147210492429544,14.431185888368807,-21.716024604060735,-36.147210492429544,14.431185888368807,-21.716024604060735,-22.174089144940144
18.10111111111145,19.273672629591758,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.1573994815748,16.863207714598037,-19.294191766976763,-36.1573994815748,16.863207714598037,-19.294191766976763,-19.90098798771655
18.10138888888923,19.273672629591758,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.1573994815748,16.863207714598037,-19.294191766976763,-36.1573994815748,16.863207714598037,-19.294191766976763,-19.90098798771655
18.101666666667008,19.273672629591758,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.1573994815748,16.863207714598037,-19.294191766976763,-36.1573994815748,16.863207714598037,-19.294191766976763,-19.90098798771655
18.101944444444786,19.273672629591758,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.16264384830059,16.863207714598037,-19.299436133702553,-36.16264384830059,16.863207714598037,-19.299436133702553,-19.90098798771655
18.102222222222565,18.792465565571977,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.16264384830059,16.863207714598037,-19.299436133702553,-36.16264384830059,16.863207714598037,-19.299436133702553,-19.90098798771655
18.102500000000344,18.792465565571977,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.16264384830059,16.863207714598037,-19.299436133702553,-36.16264384830059,16.863207714598037,-19.299436133702553,-19.90098798771655
18.102777777778122,18.792465565571977,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14771,14771,-36.16264384830059,16.863207714598037,-19.299436133702553,-36.16264384830059,16.863207714598037,-19.299436133702553,-19.90098798771655
18.1030555555559,18.792465565571977,18.46906172007536,20.25933842587259,-0.8001064222848893,-0.15526115763478643,14772,14772,-36.16890844395331,16.863207714598037,-19.305700729355276,-36.16890844395331,16.863207714598037,-19.305700729355276,-19.90098798771655
18.10333333333368,18.10276580298483,17.30131207936708,18.984155677992646,-0.8001064222848893,-0.15526115763478643,14772,14772,-36.16890844395331,15.588024966718097,-20.58088347723522,-36.16890844395331,15.588024966718097,-20.58088347723522,-21.06873762842483
18.10361111111146,18.10276580298483,17.30131207936708,18.984155677992646,-0.8001064222848893,-0.15526115763478643,14773,14773,-36.17520817510019,15.588024966718097,-20.587183208382093,-36.17520817510019,15.588024966718097,-20.587183208382093,-21.06873762842483
18.103888888889237,18.10276580298483,17.30131207936708,18.984155677992646,-0.8001064222848893,-0.15526115763478643,14775,14775,-36.18821718729471,15.588024966718097,-20.600192220576616,-36.18821718729471,15.588024966718097,-20.600192220576616,-21.06873762842483
18.104166666667016,18.10276580298483,17.30131207936708,18.984155677992646,-0.8001064222848893,-0.15526115763478643,14776,14776,-36.194238561268826,15.588024966718097,-20.60621359455073,-36.194238561268826,15.588024966718097,-20.60621359455073,-21.06873762842483
18.104444444444795,16.479333660137783,15.673522191108123,17.270682549485773,-0.8001064222848893,-0.15526115763478643,14776,14776,-36.194238561268826,13.87455183821122,-22.319686723057607,-36.194238561268826,13.87455183821122,-22.319686723057607,-22.696527516683787
18.104722222222573,16.479333660137783,15.673522191108123,17.270682549485773,-0.8001064222848893,-0.15526115763478643,14777,14777,-36.20106679269951,13.87455183821122,-22.32651495448829,-36.20106679269951,13.87455183821122,-22.32651495448829,-22.696527516683787
18.105000000000352,16.479333660137783,15.673522191108123,17.270682549485773,-0.8001064222848893,-0.15526115763478643,14779,14779,-36.21236995835137,13.87455183821122,-22.33781812014015,-36.21236995835137,13.87455183821122,-22.33781812014015,-22.696527516683787
18.10527777777813,16.479333660137783,15.673522191108123,17.270682549485773,-0.8001064222848893,-0.15526115763478643,14779,14779,-36.21236995835137,13.87455183821122,-22.33781812014015,-36.21236995835137,13.87455183821122,-22.33781812014015,-22.696527516683787
18.10555555555591,16.903063687433725,15.673522191108123,17.270682549485773,-0.7913488893479901,-0.3587093965436381,14780,14780,-36.21875873488815,13.87455183821122,-22.34420689667693,-36.21875873488815,13.87455183821122,-22.34420689667693,-22.696527516683787
18.10583333333369,16.903063687433725,15.673522191108123,17.270682549485773,-0.7913488893479901,-0.3587093965436381,14782,14782,-36.23080793109451,13.87455183821122,-22.356256092883292,-36.23080793109451,13.87455183821122,-22.356256092883292,-22.696527516683787
18.106111111111467,16.903063687433725,15.673522191108123,17.270682549485773,-0.7913488893479901,-0.3587093965436381,14785,14785,-36.24856040114922,13.87455183821122,-22.374008562938002,-36.24856040114922,13.87455183821122,-22.374008562938002,-22.696527516683787
18.106388888889246,16.903063687433725,15.673522191108123,17.270682549485773,-0.7913488893479901,-0.3587093965436381,14785,14785,-36.24856040114922,13.87455183821122,-22.374008562938002,-36.24856040114922,13.87455183821122,-22.374008562938002,-22.696527516683787
18.106666666667024,17.7234963526681,16.78839381033654,18.59838983312831,-0.7913488893479901,-0.3587093965436381,14786,14786,-36.25509951953884,15.202259121853757,-21.05284039768508,-36.25509951953884,15.202259121853757,-21.05284039768508,-21.58165589745537
18.106944444444803,17.7234963526681,16.78839381033654,18.59838983312831,-0.7913488893479901,-0.3587093965436381,14786,14786,-36.25509951953884,15.202259121853757,-21.05284039768508,-36.25509951953884,15.202259121853757,-21.05284039768508,-21.58165589745537
18.107222222222582,17.7234963526681,16.78839381033654,18.59838983312831,-0.7913488893479901,-0.3587093965436381,14786,14786,-36.25509951953884,15.202259121853757,-21.05284039768508,-36.25509951953884,15.202259121853757,-21.05284039768508,-21.58165589745537
18.10750000000036,17.7234963526681,16.78839381033654,18.59838983312831,-0.7913488893479901,-0.3587093965436381,14788,14788,-36.26716610046658,15.202259121853757,-21.064906978612825,-36.26716610046658,15.202259121853757,-21.064906978612825,-21.58165589745537
18.10777777777814,18.773566949296264,17.979298858555406,19.90137351572614,-0.7913488893479901,-0.3587093965436381,14788,14788,-36.26716610046658,16.505242804451587,-19.761923296014995,-36.26716610046658,16.505242804451587,-19.761923296014995,-20.390750849236504
18.108055555555918,18.773566949296264,17.979298858555406,19.90137351572614,-0.7913488893479901,-0.3587093965436381,14790,14790,-36.277533946462526,16.505242804451587,-19.77229114201094,-36.277533946462526,16.505242804451587,-19.77229114201094,-20.390750849236504
18.108333333333697,18.773566949296264,17.979298858555406,19.90137351572614,-0.7913488893479901,-0.3587093965436381,14790,14790,-36.277533946462526,16.505242804451587,-19.77229114201094,-36.277533946462526,16.505242804451587,-19.77229114201094,-20.390750849236504
18.108611111111475,18.773566949296264,17.979298858555406,19.90137351572614,-0.7913488893479901,-0.3587093965436381,14791,14791,-36.2832149839226,16.505242804451587,-19.77797217947101,-36.2832149839226,16.505242804451587,-19.77797217947101,-20.390750849236504
18.108888888889254,20.113973187124646,19.318487683457768,21.20017544995484,-0.7913488893479901,-0.3587093965436381,14791,14791,-36.28959933387818,17.804044738680286,-18.485554595197893,-36.28959933387818,17.804044738680286,-18.485554595197893,-19.051562024334142
18.109166666667033,20.113973187124646,19.318487683457768,21.20017544995484,-0.7913488893479901,-0.3587093965436381,14791,14791,-36.28959933387818,17.804044738680286,-18.485554595197893,-36.28959933387818,17.804044738680286,-18.485554595197893,-19.051562024334142
18.10944444444481,20.113973187124646,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14791,14791,-36.29537882716653,17.798388497723252,-18.49699032944328,-36.29537882716653,17.798388497723252,-18.49699032944328,-19.051562024334142
18.10972222222259,20.113973187124646,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14792,14792,-36.30172394775422,17.798388497723252,-18.503335450030967,-36.30172394775422,17.798388497723252,-18.503335450030967,-19.051562024334142
18.11000000000037,19.889431495865647,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14792,14792,-36.30172394775422,17.798388497723252,-18.503335450030967,-36.30172394775422,17.798388497723252,-18.503335450030967,-19.051562024334142
18.110277777778148,19.889431495865647,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14793,14793,-36.30687052808114,17.798388497723252,-18.50848203035789,-36.30687052808114,17.798388497723252,-18.50848203035789,-19.051562024334142
18.110555555555926,19.889431495865647,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14793,14793,-36.30687052808114,17.798388497723252,-18.50848203035789,-36.30687052808114,17.798388497723252,-18.50848203035789,-19.051562024334142
18.110833333333705,19.889431495865647,19.318487683457768,21.1945192089978,-0.7913488893479901,-0.3587093965436381,14793,14793,-36.30687052808114,17.798388497723252,-18.50848203035789,-36.30687052808114,17.798388497723252,-18.50848203035789,-19.051562024334142
18.111111111111484,19.78819790572015,19.318487683457768,21.1945192089978,-1.3050877131321528,-0.543079993976253,14793,14793,-36.30687052808114,17.798388497723252,-18.50848203035789,-36.30687052808114,17.798388497723252,-18.50848203035789,-19.051562024334142
18.111388888889262,19.78819790572015,19.318487683457768,21.1945192089978,-1.3050877131321528,-0.543079993976253,14795,14795,-36.3188551709029,17.798388497723252,-18.520466673179648,-36.3188551709029,17.798388497723252,-18.520466673179648,-19.051562024334142
18.11166666666704,19.78819790572015,19.318487683457768,21.18430343725384,-1.3050877131321528,-0.543079993976253,14796,14796,-36.324697840782726,17.798388497723252,-18.526309343059474,-36.324697840782726,17.798388497723252,-18.526309343059474,-19.051562024334142
18.11194444444482,19.78819790572015,19.318487683457768,21.18430343725384,-1.3050877131321528,-0.543079993976253,14796,14796,-36.324697840782726,17.798388497723252,-18.526309343059474,-36.324697840782726,17.798388497723252,-18.526309343059474,-19.051562024334142
18.1122222222226,19.211605340535204,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14797,14797,-36.330188177513485,16.34051087243585,-19.989677305077635,-36.330188177513485,16.34051087243585,-19.989677305077635,-20.642904635068092
18.112500000000377,19.211605340535204,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14798,14798,-36.336203447403925,16.34051087243585,-19.995692574968075,-36.336203447403925,16.34051087243585,-19.995692574968075,-20.642904635068092
18.112777777778156,19.211605340535204,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14799,14799,-36.342861559946925,16.34051087243585,-20.002350687511075,-36.342861559946925,16.34051087243585,-20.002350687511075,-20.642904635068092
18.113055555555935,19.211605340535204,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14800,14800,-36.34849892187507,16.34051087243585,-20.00798804943922,-36.34849892187507,16.34051087243585,-20.00798804943922,-20.642904635068092
18.113333333333713,18.614157748969525,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14800,14800,-36.34849892187507,16.34051087243585,-20.00798804943922,-36.34849892187507,16.34051087243585,-20.00798804943922,-20.642904635068092
18.113611111111492,18.614157748969525,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14801,14801,-36.354500277365226,16.34051087243585,-20.013989404929376,-36.354500277365226,16.34051087243585,-20.013989404929376,-20.642904635068092
18.11388888888927,18.614157748969525,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14801,14801,-36.354500277365226,16.34051087243585,-20.013989404929376,-36.354500277365226,16.34051087243585,-20.013989404929376,-20.642904635068092
18.11416666666705,18.614157748969525,17.72714507272382,19.72642581196644,-1.3050877131321528,-0.543079993976253,14801,14801,-36.354500277365226,16.34051087243585,-20.013989404929376,-36.354500277365226,16.34051087243585,-20.013989404929376,-20.642904635068092
18.11444444444483,16.7341819347929,15.422118853466152,17.304538665886387,-1.3050877131321528,-0.543079993976253,14802,14802,-36.36056937236309,13.918623726355799,-22.44194564600729,-36.36056937236309,13.918623726355799,-22.44194564600729,-22.947930854325758
18.114722222222607,16.7341819347929,15.422118853466152,17.304538665886387,-1.3050877131321528,-0.543079993976253,14803,14803,-36.366649210458256,13.918623726355799,-22.44802548410246,-36.366649210458256,13.918623726355799,-22.44802548410246,-22.947930854325758
18.115000000000386,16.7341819347929,15.422118853466152,17.304538665886387,-1.3050877131321528,-0.543079993976253,14803,14803,-36.366649210458256,13.918623726355799,-22.44802548410246,-36.366649210458256,13.918623726355799,-22.44802548410246,-22.947930854325758
18.115277777778164,16.7341819347929,15.422118853466152,17.304538665886387,-1.3050877131321528,-0.543079993976253,14804,14804,-36.37226902600712,13.918623726355799,-22.45364529965132,-36.37226902600712,13.918623726355799,-22.45364529965132,-22.947930854325758
18.115555555555943,15.287846398782262,13.978107706555193,15.6668077783465,-1.3050877131321528,-0.543079993976253,14805,14805,-36.37819726819885,12.280892838815912,-24.09730442938294,-36.37819726819885,12.280892838815912,-24.09730442938294,-24.391942001236718
18.115833333333722,15.287846398782262,13.978107706555193,15.6668077783465,-1.3050877131321528,-0.543079993976253,14805,14805,-36.37819726819885,12.280892838815912,-24.09730442938294,-36.37819726819885,12.280892838815912,-24.09730442938294,-24.391942001236718
18.1161111111115,15.287846398782262,13.978107706555193,15.6668077783465,-1.3050877131321528,-0.543079993976253,14805,14805,-36.37819726819885,12.280892838815912,-24.09730442938294,-36.37819726819885,12.280892838815912,-24.09730442938294,-24.391942001236718
18.11638888888928,15.287846398782262,13.978107706555193,15.6668077783465,-1.3050877131321528,-0.543079993976253,14806,14806,-36.38415810219517,12.280892838815912,-24.10326526337926,-36.38415810219517,12.280892838815912,-24.10326526337926,-24.391942001236718
18.116666666667058,13.224043849149114,12.753996896434,14.555915247501952,-0.37896137956423814,-0.2886767378574575,14808,14808,-36.396255280199945,11.170000307971362,-25.22625497222858,-36.396255280199945,11.170000307971362,-25.22625497222858,-25.61605281135791
18.116944444444837,13.224043849149114,12.753996896434,14.555915247501952,-0.37896137956423814,-0.2886767378574575,14808,14808,-36.396255280199945,11.170000307971362,-25.22625497222858,-36.396255280199945,11.170000307971362,-25.22625497222858,-25.61605281135791
18.117222222222615,13.224043849149114,12.753996896434,14.555915247501952,-0.37896137956423814,-0.2886767378574575,14808,14808,-36.396255280199945,11.170000307971362,-25.22625497222858,-36.396255280199945,11.170000307971362,-25.22625497222858,-25.61605281135791
18.117500000000394,13.224043849149114,12.753996896434,14.555915247501952,-0.37896137956423814,-0.2886767378574575,14810,14810,-36.40843748794906,11.170000307971362,-25.238437179977694,-36.40843748794906,11.170000307971362,-25.238437179977694,-25.61605281135791
18.117777777778173,14.297437237334817,13.91155634053358,15.665825379256153,-0.37896137956423814,-0.2886767378574575,14812,14812,-36.42060973619408,12.279910439725565,-24.140699296468515,-36.42060973619408,12.279910439725565,-24.140699296468515,-24.45849336725833
18.11805555555595,14.297437237334817,13.91155634053358,15.665825379256153,-0.37896137956423814,-0.2886767378574575,14815,14815,-36.4386568433433,12.279910439725565,-24.158746403617737,-36.4386568433433,12.279910439725565,-24.158746403617737,-24.45849336725833
18.11833333333373,14.297437237334817,13.91155634053358,15.665825379256153,-0.37896137956423814,-0.2886767378574575,14815,14815,-36.4386568433433,12.279910439725565,-24.158746403617737,-36.4386568433433,12.279910439725565,-24.158746403617737,-24.45849336725833
18.11861111111151,14.297437237334817,13.91155634053358,15.665825379256153,-0.37896137956423814,-0.2886767378574575,14814,14814,-36.4386568433433,12.279910439725565,-24.158746403617737,-36.4386568433433,12.279910439725565,-24.158746403617737,-24.45849336725833
18.118888888889288,19.214613393676537,18.829046965943995,21.01282684606407,-0.37896137956423814,-0.2886767378574575,14816,14816,-36.45177521718456,17.626911906533483,-18.82486331065108,-36.45177521718456,17.626911906533483,-18.82486331065108,-19.541002741847915
18.119166666667066,19.214613393676537,18.829046965943995,21.01282684606407,-0.37896137956423814,-0.2886767378574575,14817,14817,-36.45808854730985,17.626911906533483,-18.831176640776366,-36.45808854730985,17.626911906533483,-18.831176640776366,-19.541002741847915
18.119444444444845,19.214613393676537,18.829046965943995,21.01282684606407,-0.37896137956423814,-0.2886767378574575,14817,14817,-36.45808854730985,17.626911906533483,-18.831176640776366,-36.45808854730985,17.626911906533483,-18.831176640776366,-19.541002741847915
18.119722222222624,19.214613393676537,18.829046965943995,21.01282684606407,-0.37896137956423814,-0.2886767378574575,14818,14818,-36.46486419235758,17.626911906533483,-18.837952285824098,-36.46486419235758,17.626911906533483,-18.837952285824098,-19.541002741847915
18.120000000000402,24.287612507329957,23.906013303421517,26.316407980427474,-0.37896137956423814,-0.2886767378574575,14818,14818,-36.46486419235758,22.93049304089689,-13.53437115146069,-36.46486419235758,22.93049304089689,-13.53437115146069,-14.464036404370392
18.12027777777818,24.287612507329957,23.906013303421517,26.316407980427474,-0.37896137956423814,-0.2886767378574575,14821,14821,-36.482018705925405,22.93049304089689,-13.551525665028514,-36.482018705925405,22.93049304089689,-13.551525665028514,-14.464036404370392
18.12055555555596,24.287612507329957,23.906013303421517,26.316407980427474,-0.37896137956423814,-0.2886767378574575,14822,14822,-36.4882108157063,22.93049304089689,-13.557717774809412,-36.4882108157063,22.93049304089689,-13.557717774809412,-14.464036404370392
18.12083333333374,24.287612507329957,23.906013303421517,26.316407980427474,-0.37896137956423814,-0.2886767378574575,14823,14823,-36.4938708568838,22.93049304089689,-13.563377815986911,-36.4938708568838,22.93049304089689,-13.563377815986911,-14.464036404370392
