ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.17638888888948,-0.0,0,0.0,-0.0,0.8049907306414639,14988,14988,-39.35023116082374,0.0,-39.35023116082374,-39.35023116082374,0.0,-39.35023116082374,-38.73319025662931
18.17666666666726,-0.0,0,0.0,-0.0,0.8049907306414639,14988,14988,-39.35023116082374,0.0,-39.35023116082374,-39.35023116082374,0.0,-39.35023116082374,-38.73319025662931
18.176944444445038,-0.0,0,0.0,-0.0,0.8049907306414639,14990,14990,-39.357078765425825,0.0,-39.357078765425825,-39.357078765425825,0.0,-39.357078765425825,-38.73319025662931
18.177222222222817,-0.0,0,0.0,-0.0,0.8049907306414639,14991,14991,-39.3637077870038,0.0,-39.3637077870038,-39.3637077870038,0.0,-39.3637077870038,-38.73319025662931
18.177500000000595,-0.0,0,0.0,-0.0,0.8049907306414639,14991,14991,-39.35730464754103,0.0,-39.35730464754103,-39.35730464754103,0.0,-39.35730464754103,-38.73319025662931
18.177777777778374,-0.0,0,0.0,-0.0,0.6241143909117213,14992,14992,-39.35872390104346,0.0,-39.35872390104346,-39.35872390104346,0.0,-39.35872390104346,-38.73319025662931
18.178055555556153,-0.0,0,0.0,-0.0,0.6241143909117213,14993,14993,-39.35236510201038,0.0,-39.35236510201038,-39.35236510201038,0.0,-39.35236510201038,-38.73319025662931
18.17833333333393,-0.0,0,0.0,-0.0,0.6241143909117213,14994,14994,-39.351981585214695,0.0,-39.351981585214695,-39.351981585214695,0.0,-39.351981585214695,-38.73319025662931
18.17861111111171,-0.0,0,0.0,-0.0,0.6241143909117213,14995,14995,-39.35726412483593,0.0,-39.35726412483593,-39.35726412483593,0.0,-39.35726412483593,-38.73319025662931
18.17888888888949,-0.0,0,0.0,-0.0,0.6241143909117213,14995,14995,-39.35726412483593,0.0,-39.35726412483593,-39.35726412483593,0.0,-39.35726412483593,-38.73319025662931
18.179166666667268,-0.0,0,0.0,-0.0,0.6241143909117213,14996,14996,-39.3504362901476,0.0,-39.3504362901476,-39.3504362901476,0.0,-39.3504362901476,-38.73319025662931
18.179444444445046,-0.0,0,0.0,-0.0,0.6241143909117213,14997,14997,-39.35132215225197,0.0,-39.35132215225197,-39.35132215225197,0.0,-39.35132215225197,-38.73319025662931
18.179722222222825,-0.0,0,0.0,-0.0,0.6241143909117213,14997,14997,-39.35132215225197,0.0,-39.35132215225197,-39.35132215225197,0.0,-39.35132215225197,-38.73319025662931
18.180000000000604,-0.0,0,0.0,-0.0,0.6241143909117213,14998,14998,-39.35691139994562,0.0,-39.35691139994562,-39.35691139994562,0.0,-39.35691139994562,-38.73319025662931
18.180277777778382,-0.0,0,0.0,-0.0,0.6241143909117213,15000,15000,-39.36953600909795,0.0,-39.36953600909795,-39.36953600909795,0.0,-39.36953600909795,-38.73319025662931
18.18055555555616,-0.0,0,0.0,-0.0,0.6241143909117213,15000,15000,-39.363001113391746,0.0,-39.363001113391746,-39.363001113391746,0.0,-39.363001113391746,-38.73319025662931
18.18083333333394,-0.0,0,0.0,-0.0,0.6241143909117213,15001,15001,-39.36848284997413,0.0,-39.36848284997413,-39.36848284997413,0.0,-39.36848284997413,-38.73319025662931
18.18111111111172,-0.0,0,0.0,-0.0,0.6241143909117213,15002,15002,-39.37541789266989,0.0,-39.37541789266989,-39.37541789266989,0.0,-39.37541789266989,-38.73319025662931
18.181388888889497,-0.0,0,0.0,-0.0,0.6241143909117213,15006,15006,-39.40073646222749,0.0,-39.40073646222749,-39.40073646222749,0.0,-39.40073646222749,-38.73319025662931
18.181666666667276,-0.0,0,0.0,-0.0,0.6241143909117213,15006,15006,-39.40073646222749,0.0,-39.40073646222749,-39.40073646222749,0.0,-39.40073646222749,-38.73319025662931
18.181944444445055,-0.0,0,0.0,-0.0,0.6241143909117213,15007,15007,-39.40573971341815,0.0,-39.40573971341815,-39.40573971341815,0.0,-39.40573971341815,-38.73319025662931
18.182222222222833,-0.0,0,0.0,-0.0,0.6241143909117213,15007,15007,-39.40573971341815,0.0,-39.40573971341815,-39.40573971341815,0.0,-39.40573971341815,-38.73319025662931
18.182500000000612,-0.0,0,0.0,-0.0,0.6241143909117213,15007,15007,-39.40573971341815,0.0,-39.40573971341815,-39.40573971341815,0.0,-39.40573971341815,-38.73319025662931
18.18277777777839,-0.0,0,0.0,-0.0,0.6241143909117213,15007,15007,-39.40573971341815,0.0,-39.40573971341815,-39.40573971341815,0.0,-39.40573971341815,-38.73319025662931
18.18305555555617,-0.0,0,0.0,-0.0,0.6241143909117213,15007,15007,-39.39928281495423,0.0,-39.39928281495423,-39.39928281495423,0.0,-39.39928281495423,-38.73319025662931
18.183333333333948,-0.0,0,0.0,-0.0,0.6241143909117213,15008,15008,-39.398302126131576,0.0,-39.398302126131576,-39.398302126131576,0.0,-39.398302126131576,-38.73319025662931
18.183611111111727,-0.0,0,0.0,-0.0,0.6241143909117213,15009,15009,-39.39392984768638,0.0,-39.39392984768638,-39.39392984768638,0.0,-39.39392984768638,-38.73319025662931
18.183888888889506,-0.0,0,0.0,-0.0,0.6241143909117213,15009,15009,-39.39392984768638,0.0,-39.39392984768638,-39.39392984768638,0.0,-39.39392984768638,-38.73319025662931
18.184166666667284,-0.0,0,0.0,-0.0,0.6241143909117213,15009,15009,-39.39392984768638,0.0,-39.39392984768638,-39.39392984768638,0.0,-39.39392984768638,-38.73319025662931
18.184444444445063,-0.0,0,0.0,-0.0,0.6241143909117213,15011,15011,-39.39997152310743,0.0,-39.39997152310743,-39.39997152310743,0.0,-39.39997152310743,-38.73319025662931
18.18472222222284,-0.0,0,0.0,-0.0,0.6241143909117213,15012,15012,-39.40660242980285,0.0,-39.40660242980285,-39.40660242980285,0.0,-39.40660242980285,-38.73319025662931
18.18500000000062,-0.0,0,0.0,-0.0,0.6241143909117213,15013,15013,-39.40817263420783,0.0,-39.40817263420783,-39.40817263420783,0.0,-39.40817263420783,-38.73319025662931
18.1852777777784,-0.0,0,0.0,-0.0,0.6241143909117213,15014,15014,-39.40987733942112,0.0,-39.40987733942112,-39.40987733942112,0.0,-39.40987733942112,-38.73319025662931
18.185555555556178,-0.0,0,0.0,-0.0,0.6241143909117213,15015,15015,-39.41523060165005,0.0,-39.41523060165005,-39.41523060165005,0.0,-39.41523060165005,-38.73319025662931
18.185833333333957,-0.0,0,0.0,-0.0,0.6241143909117213,15015,15015,-39.40183968003684,0.0,-39.40183968003684,-39.40183968003684,0.0,-39.40183968003684,-38.73319025662931
18.186111111111735,-0.0,0,0.0,-0.0,0.6241143909117213,15016,15016,-39.395155710413135,0.0,-39.395155710413135,-39.395155710413135,0.0,-39.395155710413135,-38.73319025662931
18.186388888889514,-0.0,0,0.0,-0.0,0.6241143909117213,15016,15016,-39.38849639159622,0.0,-39.38849639159622,-39.38849639159622,0.0,-39.38849639159622,-38.73319025662931
18.186666666667293,-0.0,0,0.0,-0.0,0.6241143909117213,15017,15017,-39.36649514285872,0.0,-39.36649514285872,-39.36649514285872,0.0,-39.36649514285872,-38.73319025662931
18.18694444444507,-0.0,0,0.0,-0.0,0.6241143909117213,15018,15018,-39.365917823139355,0.0,-39.365917823139355,-39.365917823139355,0.0,-39.365917823139355,-38.73319025662931
18.18722222222285,-0.0,0,0.0,-0.0,0.6241143909117213,15018,15018,-39.34812057565301,0.0,-39.34812057565301,-39.34812057565301,0.0,-39.34812057565301,-38.73319025662931
18.18750000000063,-0.0,0,0.0,-0.0,0.6241143909117213,15018,15018,-39.34286781246793,0.0,-39.34286781246793,-39.34286781246793,0.0,-39.34286781246793,-38.73319025662931
18.187777777778408,-0.0,0,0.0,-0.0,0.6241143909117213,15019,15019,-39.3370855671311,0.0,-39.3370855671311,-39.3370855671311,0.0,-39.3370855671311,-38.73319025662931
18.188055555556186,-0.0,0,0.0,-0.0,0.6241143909117213,15020,15020,-39.337291274951205,0.0,-39.337291274951205,-39.337291274951205,0.0,-39.337291274951205,-38.73319025662931
18.188333333333965,-0.0,0,0.0,-0.0,0.6241143909117213,15020,15020,-39.337291274951205,0.0,-39.337291274951205,-39.337291274951205,0.0,-39.337291274951205,-38.73319025662931
18.188611111111744,-0.0,0,0.0,-0.0,0.6241143909117213,15020,15020,-39.337291274951205,0.0,-39.337291274951205,-39.337291274951205,0.0,-39.337291274951205,-38.73319025662931
18.188888888889522,-0.0,0,0.0,-0.0,0.6041010183218987,15021,15021,-39.33088140540543,0.0,-39.33088140540543,-39.33088140540543,0.0,-39.33088140540543,-38.73319025662931
18.1891666666673,-0.0,0,0.0,-0.0,0.6041010183218987,15021,15021,-39.32463696055498,0.0,-39.32463696055498,-39.32463696055498,0.0,-39.32463696055498,-38.73319025662931
18.18944444444508,-0.0,0,0.0,-0.0,0.6041010183218987,15022,15022,-39.3301352510617,0.0,-39.3301352510617,-39.3301352510617,0.0,-39.3301352510617,-38.73319025662931
18.18972222222286,-0.0,0,0.0,-0.0,0.6041010183218987,15023,15023,-39.33683784141555,0.0,-39.33683784141555,-39.33683784141555,0.0,-39.33683784141555,-38.73319025662931
18.190000000000637,-0.0,0,0.0,-0.0,0.6041010183218987,15023,15023,-39.33045643811475,0.0,-39.33045643811475,-39.33045643811475,0.0,-39.33045643811475,-38.73319025662931
18.190277777778416,-0.0,0,0.0,-0.0,0.6041010183218987,15024,15024,-39.33009358027038,0.0,-39.33009358027038,-39.33009358027038,0.0,-39.33009358027038,-38.73319025662931
18.190555555556195,-0.0,0,0.0,-0.0,0.6041010183218987,15025,15025,-39.33142594816052,0.0,-39.33142594816052,-39.33142594816052,0.0,-39.33142594816052,-38.73319025662931
18.190833333333973,-0.0,0,0.0,-0.0,0.6041010183218987,15025,15025,-39.33142594816052,0.0,-39.33142594816052,-39.33142594816052,0.0,-39.33142594816052,-38.73319025662931
18.191111111111752,-0.0,0,0.0,-0.0,0.6041010183218987,15027,15027,-39.34337282472266,0.0,-39.34337282472266,-39.34337282472266,0.0,-39.34337282472266,-38.73319025662931
18.19138888888953,-0.0,0,0.0,-0.0,0.6041010183218987,15027,15027,-39.34337282472266,0.0,-39.34337282472266,-39.34337282472266,0.0,-39.34337282472266,-38.73319025662931
18.19166666666731,-0.0,0,0.0,-0.0,0.6041010183218987,15029,15029,-39.3557111544479,0.0,-39.3557111544479,-39.3557111544479,0.0,-39.3557111544479,-38.73319025662931
18.191944444445088,-0.0,0,0.0,-0.0,0.6041010183218987,15030,15030,-39.361115565631565,0.0,-39.361115565631565,-39.361115565631565,0.0,-39.361115565631565,-38.73319025662931
18.192222222222867,-0.0,0,0.0,-0.0,0.6041010183218987,15030,15030,-39.361115565631565,0.0,-39.361115565631565,-39.361115565631565,0.0,-39.361115565631565,-38.73319025662931
18.192500000000646,-0.0,0,0.0,-0.0,0.6041010183218987,15030,15030,-39.3547045291665,0.0,-39.3547045291665,-39.3547045291665,0.0,-39.3547045291665,-38.73319025662931
18.192777777778424,-0.0,0,0.0,-0.0,0.6041010183218987,15030,15030,-39.3547045291665,0.0,-39.3547045291665,-39.3547045291665,0.0,-39.3547045291665,-38.73319025662931
18.193055555556203,-0.0,0,0.0,-0.0,0.6041010183218987,15031,15031,-39.35002755326883,0.0,-39.35002755326883,-39.35002755326883,0.0,-39.35002755326883,-38.73319025662931
18.19333333333398,-0.0,0,0.0,-0.0,0.6041010183218987,15031,15031,-39.338319903767015,0.0,-39.338319903767015,-39.338319903767015,0.0,-39.338319903767015,-38.73319025662931
18.19361111111176,-0.0,0,0.0,-0.0,0.6041010183218987,15032,15032,-39.33270326186382,0.0,-39.33270326186382,-39.33270326186382,0.0,-39.33270326186382,-38.73319025662931
18.19388888888954,-0.0,0,0.0,-0.0,0.6041010183218987,15032,15032,-39.33270326186382,0.0,-39.33270326186382,-39.33270326186382,0.0,-39.33270326186382,-38.73319025662931
18.194166666667318,-0.0,0,0.0,-0.0,0.6041010183218987,15034,15034,-39.34536988837899,0.0,-39.34536988837899,-39.34536988837899,0.0,-39.34536988837899,-38.73319025662931
18.194444444445097,-0.0,0,0.0,-0.0,0.6041010183218987,15034,15034,-39.3391665711503,0.0,-39.3391665711503,-39.3391665711503,0.0,-39.3391665711503,-38.73319025662931
18.194722222222875,-0.0,0,0.0,-0.0,0.6041010183218987,15035,15035,-39.33430496186686,0.0,-39.33430496186686,-39.33430496186686,0.0,-39.33430496186686,-38.73319025662931
18.195000000000654,-0.0,0,0.0,-0.0,0.6041010183218987,15037,15037,-39.34532584820645,0.0,-39.34532584820645,-39.34532584820645,0.0,-39.34532584820645,-38.73319025662931
18.195277777778433,-0.0,0,0.0,-0.0,0.6041010183218987,15038,15038,-39.34546537770309,0.0,-39.34546537770309,-39.34546537770309,0.0,-39.34546537770309,-38.73319025662931
18.19555555555621,-0.0,0,0.0,-0.0,0.6041010183218987,15039,15039,-39.350898661084074,0.0,-39.350898661084074,-39.350898661084074,0.0,-39.350898661084074,-38.73319025662931
18.19583333333399,-0.0,0,0.0,-0.0,0.6041010183218987,15040,15040,-39.35694234952177,0.0,-39.35694234952177,-39.35694234952177,0.0,-39.35694234952177,-38.73319025662931
18.19611111111177,-0.0,0,0.0,-0.0,0.6041010183218987,15041,15041,-39.3518659404221,0.0,-39.3518659404221,-39.3518659404221,0.0,-39.3518659404221,-38.73319025662931
18.196388888889548,-0.0,0,0.0,-0.0,0.6041010183218987,15042,15042,-39.35180074867476,0.0,-39.35180074867476,-39.35180074867476,0.0,-39.35180074867476,-38.73319025662931
18.196666666667326,0.0,0,0.0,-0.0,0.6041010183218987,15043,15043,-39.33869099143913,0.0,-39.33869099143913,-39.33869099143913,0.0,-39.33869099143913,-38.73319025662931
18.196944444445105,0.0,0,0.0,-0.0,0.6041010183218987,15043,15043,-39.32849458758911,0.0,-39.32849458758911,-39.32849458758911,0.0,-39.32849458758911,-38.73319025662931
18.197222222222884,0.0,0,0.0,-0.0,0.6041010183218987,15044,15044,-39.320542480081826,0.0,-39.320542480081826,-39.320542480081826,0.0,-39.320542480081826,-38.73319025662931
18.197500000000662,0.0,0,0.0,-0.0,0.6041010183218987,15045,15045,-39.31942689880295,0.0,-39.31942689880295,-39.31942689880295,0.0,-39.31942689880295,-38.73319025662931
18.19777777777844,0.0,0,0.0,-0.0,0.6041010183218987,15049,15049,-39.33828261173864,0.0,-39.33828261173864,-39.33828261173864,0.0,-39.33828261173864,-38.73319025662931
18.19805555555622,0.0,0,0.0,-0.0,0.6041010183218987,15053,15053,-39.35693617027438,0.0,-39.35693617027438,-39.35693617027438,0.0,-39.35693617027438,-38.73319025662931
18.198333333334,0.0,0,0.0,-0.0,0.6041010183218987,15053,15053,-39.35693617027438,0.0,-39.35693617027438,-39.35693617027438,0.0,-39.35693617027438,-38.73319025662931
18.198611111111777,0.0,0,0.0,-0.0,0.6041010183218987,15054,15054,-39.35741485403258,0.0,-39.35741485403258,-39.35741485403258,0.0,-39.35741485403258,-38.73319025662931
18.198888888889556,0.0,0,0.0,-0.0,0.6041010183218987,15055,15055,-39.36383728554629,0.0,-39.36383728554629,-39.36383728554629,0.0,-39.36383728554629,-38.73319025662931
18.199166666667335,0.0,0,0.0,-0.0,0.6041010183218987,15055,15055,-39.36392165047569,0.0,-39.36392165047569,-39.36392165047569,0.0,-39.36392165047569,-38.73319025662931
18.199444444445113,0.0,0,0.0,-0.0,0.6041010183218987,15057,15057,-39.37467369623663,0.0,-39.37467369623663,-39.37467369623663,0.0,-39.37467369623663,-38.73319025662931
18.199722222222892,0.0,0,0.0,-0.0,0.6041010183218987,15057,15057,-39.36932551136097,0.0,-39.36932551136097,-39.36932551136097,0.0,-39.36932551136097,-38.73319025662931
18.20000000000067,0.0,0,0.0,0.0,0.6361352547316628,15057,15057,-39.36932551136097,0.0,-39.36932551136097,-39.36932551136097,0.0,-39.36932551136097,-38.73319025662931
18.20027777777845,0.0,0,0.0,0.0,0.6361352547316628,15057,15057,-39.36932551136097,0.0,-39.36932551136097,-39.36932551136097,0.0,-39.36932551136097,-38.73319025662931
18.200555555556228,0.0,0,0.0,0.0,0.6361352547316628,15059,15059,-39.3797048963282,0.0,-39.3797048963282,-39.3797048963282,0.0,-39.3797048963282,-38.73319025662931
18.200833333334007,0.0,0,0.0,0.0,0.6361352547316628,15060,15060,-39.38100850980918,0.0,-39.38100850980918,-39.38100850980918,0.0,-39.38100850980918,-38.73319025662931
18.201111111111786,0.0,0,0.0,0.0,0.6361352547316628,15060,15060,-39.38100850980918,0.0,-39.38100850980918,-39.38100850980918,0.0,-39.38100850980918,-38.73319025662931
18.201388888889564,0.0,0,0.0,0.0,0.6361352547316628,15061,15061,-39.36929230782698,0.0,-39.36929230782698,-39.36929230782698,0.0,-39.36929230782698,-38.73319025662931
18.201666666667343,0.0,0,0.0,0.0,0.6361352547316628,15063,15063,-39.37512708840503,0.0,-39.37512708840503,-39.37512708840503,0.0,-39.37512708840503,-38.73319025662931
18.20194444444512,0.0,0,0.0,0.0,0.6361352547316628,15063,15063,-39.37512708840503,0.0,-39.37512708840503,-39.37512708840503,0.0,-39.37512708840503,-38.73319025662931
18.2022222222229,0.0,0,0.0,0.0,0.6361352547316628,15062,15062,-39.37512708840503,0.0,-39.37512708840503,-39.37512708840503,0.0,-39.37512708840503,-38.73319025662931
18.20250000000068,0.0,0,0.0,0.0,0.6361352547316628,15065,15065,-39.38805256691671,0.0,-39.38805256691671,-39.38805256691671,0.0,-39.38805256691671,-38.73319025662931
18.202777777778458,0.0,0,0.0,0.0,0.6361352547316628,15065,15065,-39.38805256691671,0.0,-39.38805256691671,-39.38805256691671,0.0,-39.38805256691671,-38.73319025662931
18.203055555556237,0.0,0,0.0,0.0,0.6361352547316628,15066,15066,-39.38735082429946,0.0,-39.38735082429946,-39.38735082429946,0.0,-39.38735082429946,-38.73319025662931
18.203333333334015,0.0,0,0.0,0.0,0.6361352547316628,15067,15067,-39.388302001995775,0.0,-39.388302001995775,-39.388302001995775,0.0,-39.388302001995775,-38.73319025662931
18.203611111111794,0.0,0,0.0,0.0,0.6361352547316628,15068,15068,-39.39527786155459,0.0,-39.39527786155459,-39.39527786155459,0.0,-39.39527786155459,-38.73319025662931
18.203888888889573,0.0,0,0.0,0.0,0.6361352547316628,15069,15069,-39.401610655296125,0.0,-39.401610655296125,-39.401610655296125,0.0,-39.401610655296125,-38.73319025662931
18.20416666666735,0.0,0,0.0,0.0,0.6361352547316628,15070,15070,-39.40810501231598,0.0,-39.40810501231598,-39.40810501231598,0.0,-39.40810501231598,-38.73319025662931
18.20444444444513,0.0,0,0.0,0.0,0.6361352547316628,15072,15072,-39.42170364069593,0.0,-39.42170364069593,-39.42170364069593,0.0,-39.42170364069593,-38.73319025662931
18.20472222222291,0.0,0,0.0,0.0,0.6361352547316628,15075,15075,-39.43886341440078,0.0,-39.43886341440078,-39.43886341440078,0.0,-39.43886341440078,-38.73319025662931
18.205000000000688,0.0,0,0.0,0.0,0.6361352547316628,15076,15076,-39.439346908936756,0.0,-39.439346908936756,-39.439346908936756,0.0,-39.439346908936756,-38.73319025662931
18.205277777778466,0.0,0,0.0,0.0,0.6361352547316628,15076,15076,-39.439346908936756,0.0,-39.439346908936756,-39.439346908936756,0.0,-39.439346908936756,-38.73319025662931
18.205555555556245,0.0,0,0.0,0.0,0.6361352547316628,15077,15077,-39.44095164688767,0.0,-39.44095164688767,-39.44095164688767,0.0,-39.44095164688767,-38.73319025662931
18.205833333334024,0.0,0,0.0,0.0,0.6361352547316628,15079,15079,-39.452607414925794,0.0,-39.452607414925794,-39.452607414925794,0.0,-39.452607414925794,-38.73319025662931
18.206111111111802,0.0,0,0.0,0.0,0.6361352547316628,15079,15079,-39.447193764788175,0.0,-39.447193764788175,-39.447193764788175,0.0,-39.447193764788175,-38.73319025662931
18.20638888888958,0.0,0,0.0,0.0,0.6361352547316628,15079,15079,-39.440969943037025,0.0,-39.440969943037025,-39.440969943037025,0.0,-39.440969943037025,-38.73319025662931
18.20666666666736,0.0,0,0.0,0.0,0.6361352547316628,15080,15080,-39.44610102396573,0.0,-39.44610102396573,-39.44610102396573,0.0,-39.44610102396573,-38.73319025662931
18.20694444444514,0.0,0,0.0,0.0,0.6361352547316628,15082,15082,-39.445727286750014,0.0,-39.445727286750014,-39.445727286750014,0.0,-39.445727286750014,-38.73319025662931
18.207222222222917,0.0,0,0.0,0.0,0.6361352547316628,15082,15082,-39.445727286750014,0.0,-39.445727286750014,-39.445727286750014,0.0,-39.445727286750014,-38.73319025662931
18.207500000000696,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.44508421620436,0.0,-39.44508421620436,-39.44508421620436,0.0,-39.44508421620436,-38.73319025662931
18.207777777778475,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.44508421620436,0.0,-39.44508421620436,-39.44508421620436,0.0,-39.44508421620436,-38.73319025662931
18.208055555556253,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.4266402695623,0.0,-39.4266402695623,-39.4266402695623,0.0,-39.4266402695623,-38.73319025662931
18.208333333334032,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.41997202670697,0.0,-39.41997202670697,-39.41997202670697,0.0,-39.41997202670697,-38.73319025662931
18.20861111111181,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.41997202670697,0.0,-39.41997202670697,-39.41997202670697,0.0,-39.41997202670697,-38.73319025662931
18.20888888888959,0.0,0,0.0,0.0,0.6361352547316628,15083,15083,-39.40749682056758,0.0,-39.40749682056758,-39.40749682056758,0.0,-39.40749682056758,-38.73319025662931
18.209166666667368,0.0,0,0.0,0.0,0.6361352547316628,15085,15085,-39.41473476159174,0.0,-39.41473476159174,-39.41473476159174,0.0,-39.41473476159174,-38.73319025662931
18.209444444445147,0.0,0,0.0,0.0,0.6361352547316628,15085,15085,-39.40352156234524,0.0,-39.40352156234524,-39.40352156234524,0.0,-39.40352156234524,-38.73319025662931
18.209722222222926,0.0,0,0.0,0.0,0.6361352547316628,15086,15086,-39.38574459101995,0.0,-39.38574459101995,-39.38574459101995,0.0,-39.38574459101995,-38.73319025662931
18.210000000000704,0.0,0,0.0,0.0,0.6361352547316628,15089,15089,-39.40381484310198,0.0,-39.40381484310198,-39.40381484310198,0.0,-39.40381484310198,-38.73319025662931
18.210277777778483,0.0,0,0.0,0.0,0.6361352547316628,15091,15091,-39.392499845250356,0.0,-39.392499845250356,-39.392499845250356,0.0,-39.392499845250356,-38.73319025662931
18.21055555555626,0.0,0,0.0,0.0,0.6361352547316628,15092,15092,-39.3934153180889,0.0,-39.3934153180889,-39.3934153180889,0.0,-39.3934153180889,-38.73319025662931
18.21083333333404,0.0,0,0.0,0.0,0.6361352547316628,15093,15093,-39.393644000984565,0.0,-39.393644000984565,-39.393644000984565,0.0,-39.393644000984565,-38.73319025662931
18.21111111111182,0.0,0,0.0,0.0,0.6604537443552587,15094,15094,-39.38756460852747,0.0,-39.38756460852747,-39.38756460852747,0.0,-39.38756460852747,-38.73319025662931
18.211388888889598,0.0,0,0.0,0.0,0.6604537443552587,15094,15094,-39.38756460852747,0.0,-39.38756460852747,-39.38756460852747,0.0,-39.38756460852747,-38.73319025662931
18.211666666667377,0.0,0,0.0,0.0,0.6604537443552587,15094,15094,-39.38756460852747,0.0,-39.38756460852747,-39.38756460852747,0.0,-39.38756460852747,-38.73319025662931
18.211944444445155,0.0,0,0.0,0.0,0.6604537443552587,15095,15095,-39.38184716159539,0.0,-39.38184716159539,-39.38184716159539,0.0,-39.38184716159539,-38.73319025662931
18.212222222222934,0.0,0,0.0,0.0,0.6604537443552587,15096,15096,-39.38814048423515,0.0,-39.38814048423515,-39.38814048423515,0.0,-39.38814048423515,-38.73319025662931
18.212500000000713,0.0,0,0.0,0.0,0.6604537443552587,15097,15097,-39.39448895917495,0.0,-39.39448895917495,-39.39448895917495,0.0,-39.39448895917495,-38.73319025662931
18.21277777777849,0.0,0,0.0,0.0,0.6604537443552587,15097,15097,-39.39448895917495,0.0,-39.39448895917495,-39.39448895917495,0.0,-39.39448895917495,-38.73319025662931
18.21305555555627,0.0,0,0.0,0.0,0.6604537443552587,15099,15099,-39.40135546423406,0.0,-39.40135546423406,-39.40135546423406,0.0,-39.40135546423406,-38.73319025662931
18.21333333333405,0.0,0,0.0,0.0,0.6604537443552587,15100,15100,-39.406817887598,0.0,-39.406817887598,-39.406817887598,0.0,-39.406817887598,-38.73319025662931
18.213611111111828,0.0,0,0.0,0.0,0.6604537443552587,15101,15101,-39.40042695742017,0.0,-39.40042695742017,-39.40042695742017,0.0,-39.40042695742017,-38.73319025662931
18.213888888889606,0.0,0,0.0,0.0,0.6604537443552587,15101,15101,-39.3870404738745,0.0,-39.3870404738745,-39.3870404738745,0.0,-39.3870404738745,-38.73319025662931
18.214166666667385,0.0,0,0.0,0.0,0.6604537443552587,15102,15102,-39.393710769094184,0.0,-39.393710769094184,-39.393710769094184,0.0,-39.393710769094184,-38.73319025662931
18.214444444445164,0.0,0,0.0,0.0,0.6604537443552587,15102,15102,-39.376161409972646,0.0,-39.376161409972646,-39.376161409972646,0.0,-39.376161409972646,-38.73319025662931
18.214722222222942,0.0,0,0.0,0.0,0.6604537443552587,15103,15103,-39.364069906846595,0.0,-39.364069906846595,-39.364069906846595,0.0,-39.364069906846595,-38.73319025662931
18.21500000000072,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.36993891557817,0.0,-39.36993891557817,-39.36993891557817,0.0,-39.36993891557817,-38.73319025662931
18.2152777777785,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.35170410114883,0.0,-39.35170410114883,-39.35170410114883,0.0,-39.35170410114883,-38.73319025662931
18.21555555555628,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.35170410114883,0.0,-39.35170410114883,-39.35170410114883,0.0,-39.35170410114883,-38.73319025662931
18.215833333334057,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.34603778500831,0.0,-39.34603778500831,-39.34603778500831,0.0,-39.34603778500831,-38.73319025662931
18.216111111111836,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.33985044700267,0.0,-39.33985044700267,-39.33985044700267,0.0,-39.33985044700267,-38.73319025662931
18.216388888889615,0.0,0,0.0,0.0,0.6604537443552587,15104,15104,-39.321695077790345,0.0,-39.321695077790345,-39.321695077790345,0.0,-39.321695077790345,-38.73319025662931
18.216666666667393,0.0,0,0.0,0.0,0.6604537443552587,15105,15105,-39.32745194999632,0.0,-39.32745194999632,-39.32745194999632,0.0,-39.32745194999632,-38.73319025662931
18.216944444445172,0.0,0,0.0,0.0,0.6604537443552587,15106,15106,-39.3159562764548,0.0,-39.3159562764548,-39.3159562764548,0.0,-39.3159562764548,-38.73319025662931
18.21722222222295,0.0,0,0.0,0.0,0.6604537443552587,15107,15107,-39.322097906622105,0.0,-39.322097906622105,-39.322097906622105,0.0,-39.322097906622105,-38.73319025662931
18.21750000000073,0.0,0,0.0,0.0,0.6604537443552587,15109,15109,-39.32749131288128,0.0,-39.32749131288128,-39.32749131288128,0.0,-39.32749131288128,-38.73319025662931
18.217777777778508,0.0,0,0.0,0.0,0.6604537443552587,15109,15109,-39.32749131288128,0.0,-39.32749131288128,-39.32749131288128,0.0,-39.32749131288128,-38.73319025662931
18.218055555556287,0.0,0,0.0,0.0,0.6604537443552587,15110,15110,-39.33418481546626,0.0,-39.33418481546626,-39.33418481546626,0.0,-39.33418481546626,-38.73319025662931
18.218333333334066,0.0,0,0.0,0.0,0.6604537443552587,15112,15112,-39.34746722468616,0.0,-39.34746722468616,-39.34746722468616,0.0,-39.34746722468616,-38.73319025662931
18.218611111111844,0.0,0,0.0,0.0,0.6604537443552587,15112,15112,-39.34746722468616,0.0,-39.34746722468616,-39.34746722468616,0.0,-39.34746722468616,-38.73319025662931
