ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.216388888889615,14.860104862783263,14.856340997632259,17.84772653510953,-2.6970424030781017,-0.6159380605058189,15104,15104,-48.704308178800474,26.13454193619291,-22.569766242607564,-48.704308178800474,26.13454193619291,-22.569766242607564,-23.513493008386384
18.216666666667393,19.720959378219654,19.719402605642294,22.86874288015215,-2.6970424030781017,-0.6159380605058189,15105,15105,-48.71006505100644,31.168401711555283,-17.541663339451155,-48.71006505100644,31.168401711555283,-17.541663339451155,-18.65043140037635
18.216944444445172,19.720959378219654,19.719402605642294,22.86347174927926,-2.6970424030781017,-0.6159380605058189,15106,15106,-48.71626094932337,31.168401711555283,-17.547859237768087,-48.71626094932337,31.168401711555283,-17.547859237768087,-18.65043140037635
18.21722222222295,19.720959378219654,19.719402605642294,22.86347174927926,-2.6970424030781017,-0.6159380605058189,15107,15107,-48.722402579490684,31.168401711555283,-17.5540008679354,-48.722402579490684,31.168401711555283,-17.5540008679354,-18.65043140037635
18.21750000000073,19.720959378219654,19.719402605642294,22.85812615445942,-2.6970424030781017,-0.6159380605058189,15109,15109,-48.733141580569686,31.168401711555283,-17.564739869014403,-48.733141580569686,31.168401711555283,-17.564739869014403,-18.65043140037635
18.217777777778508,24.806029946355554,24.801091070115795,28.336636782454466,-2.6970424030781017,-0.6159380605058189,15109,15109,-48.11451393274598,36.03415549610875,-12.080358436637226,-48.11451393274598,36.03415549610875,-12.080358436637226,-13.568742935902849
18.218055555556287,24.806029946355554,24.801091070115795,28.336636782454466,-2.6970424030781017,-0.6159380605058189,15110,15110,-48.12120743533096,36.03415549610875,-12.087051939222206,-48.12120743533096,36.03415549610875,-12.087051939222206,-13.568742935902849
18.218333333334066,24.806029946355554,24.801091070115795,28.336636782454466,-2.6970424030781017,-0.6159380605058189,15112,15112,-48.13448984455086,36.03415549610875,-12.10033434844211,-48.13448984455086,36.03415549610875,-12.10033434844211,-13.568742935902849
18.218611111111844,24.806029946355554,24.801091070115795,28.329914520129662,-2.6970424030781017,-0.6159380605058189,15112,15112,-48.13448984455086,36.03415549610875,-12.10033434844211,-48.13448984455086,36.03415549610875,-12.10033434844211,-13.568742935902849
18.218888888889623,29.73160753494959,29.72891336400462,33.54179191280995,-2.6970424030781017,-0.6159380605058189,15112,15112,-48.13448984455086,41.25125207009101,-6.88323777445985,-48.13448984455086,41.25125207009101,-6.88323777445985,-8.640920642014027
18.2191666666674,29.73160753494959,29.72891336400462,33.535175526355864,-2.6970424030781017,-0.6159380605058189,15113,15113,-48.14093137360158,41.25125207009101,-6.889679303510569,-48.14093137360158,41.25125207009101,-6.889679303510569,-8.640920642014027
18.21944444444518,29.73160753494959,29.72891336400462,33.529710390860295,-2.6970424030781017,-0.6159380605058189,15115,15115,-48.15302647808103,41.25125207009101,-6.901774407990018,-48.15302647808103,41.25125207009101,-6.901774407990018,-8.640920642014027
18.21972222222296,29.73160753494959,29.72891336400462,33.517561901436444,-2.6970424030781017,-0.6159380605058189,15115,15115,-48.15302647808103,41.25125207009101,-6.901774407990018,-48.15302647808103,41.25125207009101,-6.901774407990018,-8.640920642014027
18.220000000000738,34.52616359766277,34.52444822167507,38.567810754903796,-2.6970424030781017,-0.6159380605058189,15115,15115,-44.38704088040659,42.54716008595629,-1.8398807944502948,-44.38704088040659,42.54716008595629,-1.8398807944502948,-3.8453857843435713
18.220277777778517,34.52616359766277,34.52444822167507,38.56236884333495,-2.6970424030781017,-0.6159380605058189,15115,15115,-44.38704088040659,42.54716008595629,-1.8398807944502948,-44.38704088040659,42.54716008595629,-1.8398807944502948,-3.8453857843435713
18.220555555556295,34.52616359766277,34.52444822167507,38.550074516588,-2.6970424030781017,-0.6159380605058189,15116,15116,-44.39209003083964,42.54716008595629,-1.8449299448833472,-44.39209003083964,42.54716008595629,-1.8449299448833472,-3.8453857843435713
18.220833333334074,34.52616359766277,34.52444822167507,38.54316347518274,-2.6970424030781017,-0.6159380605058189,15117,15117,-44.398808205818845,42.54716008595629,-1.8516481198625527,-44.398808205818845,42.54716008595629,-1.8516481198625527,-3.8453857843435713
18.221111111111853,39.346861436256816,39.345589393324516,42.570208665547185,-2.6970424030781017,-0.6159380605058189,15120,15120,-40.772074708377936,42.93076140981339,2.1586867014354567,-40.772074708377936,42.93076140981339,2.1586867014354567,0.9757553873058743
18.22138888888963,39.346861436256816,39.345589393324516,42.570208665547185,-2.6970424030781017,-0.6159380605058189,15122,15122,-40.78340891398943,42.93076140981339,2.1473524958239594,-40.78340891398943,42.93076140981339,2.1473524958239594,0.9757553873058743
18.22166666666741,39.346861436256816,39.345589393324516,42.564849280355126,-2.6970424030781017,-0.6159380605058189,15123,15123,-40.78975848994317,42.93076140981339,2.1410029198702247,-40.78975848994317,42.93076140981339,2.1410029198702247,0.9757553873058743
18.22194444444519,39.346861436256816,39.345589393324516,42.559447302730284,-2.6970424030781017,-0.6159380605058189,15123,15123,-40.78975848994317,42.93076140981339,2.1410029198702247,-40.78975848994317,42.93076140981339,2.1410029198702247,0.9757553873058743
18.222222222222968,43.37139581389769,42.86797424946226,46.391014999761396,-3.212585866473468,-1.1652475325643503,15123,15123,-40.55457894248286,46.527149559384185,5.972570616901322,-40.55457894248286,46.527149559384185,5.972570616901322,4.498140243443615
18.222500000000746,43.37139581389769,42.86797424946226,46.391014999761396,-3.212585866473468,-1.1652475325643503,15123,15123,-40.55457894248286,46.527149559384185,5.972570616901322,-40.55457894248286,46.527149559384185,5.972570616901322,4.498140243443615
18.222777777778525,43.37139581389769,42.86797424946226,46.37911451761589,-3.212585866473468,-1.1652475325643503,15124,15124,-40.561487467932075,46.527149559384185,5.96566209145211,-40.561487467932075,46.527149559384185,5.96566209145211,4.498140243443615
18.223055555556304,43.37139581389769,42.86797424946226,46.37911451761589,-3.212585866473468,-1.1652475325643503,15124,15124,-40.561487467932075,46.527149559384185,5.96566209145211,-40.561487467932075,46.527149559384185,5.96566209145211,4.498140243443615
18.223333333334082,44.51696846858839,44.51726590562096,48.22968155647069,-3.212585866473468,-1.1652475325643503,15124,15124,-40.561487467932075,48.37771659823898,7.816229130306908,-40.561487467932075,48.37771659823898,7.816229130306908,6.147431899602315
18.22361111111186,44.51696846858839,44.51726590562096,48.2163156230906,-3.212585866473468,-1.1652475325643503,15124,15124,-40.561487467932075,48.37771659823898,7.816229130306908,-40.561487467932075,48.37771659823898,7.816229130306908,6.147431899602315
18.22388888888964,44.51696846858839,44.51726590562096,48.2163156230906,-3.212585866473468,-1.1652475325643503,15126,15126,-40.57305143241775,48.37771659823898,7.804665165821234,-40.57305143241775,48.37771659823898,7.804665165821234,6.147431899602315
18.22416666666742,44.51696846858839,44.51726590562096,48.21074684006603,-3.212585866473468,-1.1652475325643503,15127,15127,-40.57935802227275,48.37771659823898,7.798358575966233,-40.57935802227275,48.37771659823898,7.798358575966233,6.147431899602315
18.224444444445197,43.137027090004295,43.13905943326654,46.8900650488936,-3.212585866473468,-1.1652475325643503,15129,15129,-40.59013394550383,47.062122225007684,6.471988279503854,-40.59013394550383,47.062122225007684,6.471988279503854,4.769225427247893
18.224722222222976,43.137027090004295,43.13905943326654,46.88315021008199,-3.212585866473468,-1.1652475325643503,15129,15129,-40.59013394550383,47.062122225007684,6.471988279503854,-40.59013394550383,47.062122225007684,6.471988279503854,4.769225427247893
18.225000000000755,43.137027090004295,43.13905943326654,46.88315021008199,-3.212585866473468,-1.1652475325643503,15129,15129,-40.59013394550383,47.062122225007684,6.471988279503854,-40.59013394550383,47.062122225007684,6.471988279503854,4.769225427247893
18.225277777778533,43.137027090004295,43.13905943326654,46.876356781476616,-3.212585866473468,-1.1652475325643503,15129,15129,-40.59013394550383,47.062122225007684,6.471988279503854,-40.59013394550383,47.062122225007684,6.471988279503854,4.769225427247893
18.225555555556312,40.64958704678729,40.65053275874985,44.60314923413425,-3.212585866473468,-1.1652475325643503,15132,15132,-40.607972475364846,44.7889146776653,4.180942202300457,-40.607972475364846,44.7889146776653,4.180942202300457,2.280698752731203
18.22583333333409,40.64958704678729,40.65053275874985,44.60314923413425,-3.212585866473468,-1.1652475325643503,15133,15133,-40.613587635834556,44.7889146776653,4.175327041830748,-40.613587635834556,44.7889146776653,4.175327041830748,2.280698752731203
18.22611111111187,40.64958704678729,40.65053275874985,44.59125736986944,-3.212585866473468,-1.1652475325643503,15135,15135,-40.62498637753188,44.7889146776653,4.163928300133421,-40.62498637753188,44.7889146776653,4.163928300133421,2.280698752731203
18.226388888889648,40.64958704678729,40.65053275874985,44.57972181267774,-3.212585866473468,-1.1652475325643503,15137,15137,-40.63698952281909,44.7889146776653,4.151925154846211,-40.63698952281909,44.7889146776653,4.151925154846211,2.280698752731203
18.226666666667427,37.7632624752533,37.764016076480075,41.544178218934306,-3.212585866473468,-1.1652475325643503,15137,15137,-40.63698952281909,41.7585818636943,1.1215923408752104,-40.63698952281909,41.7585818636943,1.1215923408752104,-0.6058179295385656
18.226944444445206,37.7632624752533,37.764016076480075,41.544178218934306,-3.212585866473468,-1.1652475325643503,15137,15137,-40.63698952281909,41.7585818636943,1.1215923408752104,-40.63698952281909,41.7585818636943,1.1215923408752104,-0.6058179295385656
18.227222222222984,37.7632624752533,37.764016076480075,41.544178218934306,-3.212585866473468,-1.1652475325643503,15138,15138,-40.64298211745852,41.7585818636943,1.1155997462357803,-40.64298211745852,41.7585818636943,1.1155997462357803,-0.6058179295385656
18.227500000000763,37.7632624752533,37.764016076480075,41.544178218934306,-3.212585866473468,-1.1652475325643503,15139,15139,-40.649034753045996,41.7585818636943,1.1095471106483075,-40.649034753045996,41.7585818636943,1.1095471106483075,-0.6058179295385656
18.22777777777854,35.49220715593269,35.49212711128321,39.35487297664104,-3.212585866473468,-1.1652475325643503,15139,15139,-40.649034753045996,39.56927662140103,-1.0797581316449651,-40.649034753045996,39.56927662140103,-1.0797581316449651,-2.877706894735431
18.22805555555632,35.49220715593269,35.49212711128321,39.35487297664104,-3.212585866473468,-1.1652475325643503,15140,15140,-40.6557343766577,39.56927662140103,-1.0864577552566672,-40.6557343766577,39.56927662140103,-1.0864577552566672,-2.877706894735431
18.2283333333341,35.49220715593269,35.49212711128321,39.344363554419225,-3.212585866473468,-1.1652475325643503,15141,15141,-40.662600223447825,39.56927662140103,-1.0933236020467945,-40.662600223447825,39.56927662140103,-1.0933236020467945,-2.877706894735431
18.228611111111878,35.49220715593269,35.49212711128321,39.344363554419225,-3.212585866473468,-1.1652475325643503,15141,15141,-40.662600223447825,39.56927662140103,-1.0933236020467945,-40.662600223447825,39.56927662140103,-1.0933236020467945,-2.877706894735431
18.228888888889657,33.85621774837423,33.855837577042614,37.76297480232639,-3.212585866473468,-1.1652475325643503,15141,15141,-40.662600223447825,37.98788786930821,-2.674712354139615,-40.662600223447825,37.98788786930821,-2.674712354139615,-4.51399642897603
18.229166666667435,33.85621774837423,33.855837577042614,37.75026496047453,-3.212585866473468,-1.1652475325643503,15143,15143,-40.6745440371387,37.98788786930821,-2.686656167830492,-40.6745440371387,37.98788786930821,-2.686656167830492,-4.51399642897603
18.229444444445214,33.85621774837423,33.855837577042614,37.74506433711332,-3.212585866473468,-1.1652475325643503,15144,15144,-40.6803615607423,37.98788786930821,-2.6924736914340883,-40.6803615607423,37.98788786930821,-2.6924736914340883,-4.51399642897603
18.229722222222993,33.85621774837423,33.855837577042614,37.74506433711332,-3.212585866473468,-1.1652475325643503,15145,15145,-40.68667690620868,37.98788786930821,-2.6987890369004717,-40.68667690620868,37.98788786930821,-2.6987890369004717,-4.51399642897603
18.23000000000077,32.538971911340695,32.53777938867272,36.32457486482753,-3.212585866473468,-1.1652475325643503,15145,15145,-40.68667690620868,36.57273627383538,-4.1139406323733,-40.68667690620868,36.57273627383538,-4.1139406323733,-5.83205461734593
18.23027777777855,32.538971911340695,32.53777938867272,36.31931971133653,-3.212585866473468,-1.1652475325643503,15145,15145,-40.68667690620868,36.57273627383538,-4.1139406323733,-40.68667690620868,36.57273627383538,-4.1139406323733,-5.83205461734593
18.23055555555633,32.538971911340695,32.53777938867272,36.31931971133653,-3.212585866473468,-1.1652475325643503,15146,15146,-40.69263688395275,36.57273627383538,-4.119900610117369,-40.69263688395275,36.57273627383538,-4.119900610117369,-5.83205461734593
18.230833333334107,32.538971911340695,32.53777938867272,36.30808669842063,-3.212585866473468,-1.1652475325643503,15148,15148,-40.704229721029506,36.57273627383538,-4.131493447194124,-40.704229721029506,36.57273627383538,-4.131493447194124,-5.83205461734593
18.231111111111886,32.89325615336395,32.53777938867272,36.302031973429855,-3.212585866473468,-1.1652475325643503,15147,15147,-40.704229721029506,36.5666815488446,-4.137548172184907,-40.704229721029506,36.5666815488446,-4.137548172184907,-5.83205461734593
18.231388888889665,32.89325615336395,32.53777938867272,36.302031973429855,-3.212585866473468,-1.1652475325643503,15147,15147,-40.704229721029506,36.5666815488446,-4.137548172184907,-40.704229721029506,36.5666815488446,-4.137548172184907,-5.83205461734593
18.231666666667444,32.89325615336395,32.53777938867272,36.29655911113868,-3.212585866473468,-1.1652475325643503,15149,15149,-40.71691411038571,36.5666815488446,-4.1502325615411095,-40.71691411038571,36.5666815488446,-4.1502325615411095,-5.83205461734593
18.231944444445222,32.89325615336395,32.53777938867272,36.29655911113868,-3.212585866473468,-1.1652475325643503,15153,15153,-40.74219175021159,36.5666815488446,-4.17551020136699,-40.74219175021159,36.5666815488446,-4.17551020136699,-5.83205461734593
18.232222222223,35.274161644062545,35.27108099454529,39.000057289845586,-3.212585866473468,-1.1652475325643503,15153,15153,-40.74219175021159,39.270179727551515,-1.4720120226600741,-40.74219175021159,39.270179727551515,-1.4720120226600741,-3.0987530114733577
18.23250000000078,35.274161644062545,35.27108099454529,38.99492642664202,-3.212585866473468,-1.1652475325643503,15154,15154,-40.748219008096505,39.270179727551515,-1.4780392805449907,-40.748219008096505,39.270179727551515,-1.4780392805449907,-3.0987530114733577
18.23277777777856,35.274161644062545,35.27108099454529,38.99492642664202,-3.212585866473468,-1.1652475325643503,15155,15155,-40.75391806141293,39.270179727551515,-1.4837383338614174,-40.75391806141293,39.270179727551515,-1.4837383338614174,-3.0987530114733577
18.233055555556337,35.274161644062545,35.27108099454529,38.99492642664202,-3.212585866473468,-1.1652475325643503,15158,15158,-40.77184347484285,39.270179727551515,-1.5016637472913388,-40.77184347484285,39.270179727551515,-1.5016637472913388,-3.0987530114733577
18.233333333334116,38.86615854130045,38.92098247205318,42.61372749002489,-3.7207647825794723,-1.597089264182019,15158,15158,-40.6998364263526,42.81697374244413,2.1171373160915294,-40.6998364263526,42.81697374244413,2.1171373160915294,0.551148466034539
18.233611111111895,38.86615854130045,38.92098247205318,42.60847683907139,-3.7207647825794723,-1.597089264182019,15158,15158,-40.6998364263526,42.81697374244413,2.1171373160915294,-40.6998364263526,42.81697374244413,2.1171373160915294,0.551148466034539
18.233888888889673,38.86615854130045,38.92098247205318,42.59728899446628,-3.7207647825794723,-1.597089264182019,15160,15160,-40.712826307621725,42.81697374244413,2.1041474348224014,-40.712826307621725,42.81697374244413,2.1041474348224014,0.551148466034539
18.234166666667452,38.86615854130045,38.92098247205318,42.59728899446628,-3.7207647825794723,-1.597089264182019,15161,15161,-40.718311252630244,42.81697374244413,2.098662489813883,-40.718311252630244,42.81697374244413,2.098662489813883,0.551148466034539
18.23444444444523,43.09221461956963,43.092396420752515,46.45915559195486,-3.7207647825794723,-1.597089264182019,15163,15163,-40.51298698425877,46.46783975967257,5.954852775413805,-40.51298698425877,46.46783975967257,5.954852775413805,4.722562414733871
18.23472222222301,43.09221461956963,43.092396420752515,46.45915559195486,-3.7207647825794723,-1.597089264182019,15164,15164,-40.5186970209345,46.46783975967257,5.949142738738068,-40.5186970209345,46.46783975967257,5.949142738738068,4.722562414733871
18.235000000000788,43.09221461956963,43.092396420752515,46.45915559195486,-3.7207647825794723,-1.597089264182019,15165,15165,-40.524459242565584,46.46783975967257,5.943380517106988,-40.524459242565584,46.46783975967257,5.943380517106988,4.722562414733871
18.235277777778567,43.09221461956963,43.092396420752515,46.45915559195486,-3.7207647825794723,-1.597089264182019,15165,15165,-40.524459242565584,46.46783975967257,5.943380517106988,-40.524459242565584,46.46783975967257,5.943380517106988,4.722562414733871
18.235555555556346,46.58659015248063,46.58721305855658,50.268596708470156,-3.7207647825794723,-1.597089264182019,15165,15165,-40.524459242565584,50.27728087618786,9.752821633622275,-40.524459242565584,50.27728087618786,9.752821633622275,8.217379052537934
18.235833333334124,46.58659015248063,46.58721305855658,50.25666805654541,-3.7207647825794723,-1.597089264182019,15167,15167,-40.53633795804944,50.27728087618786,9.740942918138423,-40.53633795804944,50.27728087618786,9.740942918138423,8.217379052537934
18.236111111111903,46.58659015248063,46.58721305855658,50.2502232668702,-3.7207647825794723,-1.597089264182019,15167,15167,-40.53633795804944,50.27728087618786,9.740942918138423,-40.53633795804944,50.27728087618786,9.740942918138423,8.217379052537934
18.23638888888968,46.58659015248063,46.58721305855658,50.238438089367044,-3.7207647825794723,-1.597089264182019,15170,15170,-40.555419002942116,50.27728087618786,9.721861873245743,-40.555419002942116,50.27728087618786,9.721861873245743,8.217379052537934
18.23666666666746,49.115411624318334,49.11920467762315,52.85051759351119,-3.7207647825794723,-1.597089264182019,15172,15172,-38.129959577392896,50.4592103253155,12.329250747922607,-38.129959577392896,50.4592103253155,12.329250747922607,10.749370671604508
18.23694444444524,49.115411624318334,49.11920467762315,52.85051759351119,-3.7207647825794723,-1.597089264182019,15174,15174,-38.14261107273004,50.4592103253155,12.316599252585462,-38.14261107273004,50.4592103253155,12.316599252585462,10.749370671604508
18.237222222223018,49.115411624318334,49.11920467762315,52.85051759351119,-3.7207647825794723,-1.597089264182019,15176,15176,-38.154719231774216,50.4592103253155,12.304491093541287,-38.154719231774216,50.4592103253155,12.304491093541287,10.749370671604508
18.237500000000797,49.115411624318334,49.11920467762315,52.837977025201035,-3.7207647825794723,-1.597089264182019,15177,15177,-38.159924304426774,50.4592103253155,12.29928602088873,-38.159924304426774,50.4592103253155,12.29928602088873,10.749370671604508
18.237777777778575,50.99204400450584,50.99629500793516,54.60885030163028,-3.7207647825794723,-1.597089264182019,15178,15178,-36.394366132464164,50.4592103253155,14.06484419285134,-36.394366132464164,50.4592103253155,14.06484419285134,12.626461001916514
18.238055555556354,50.99204400450584,50.99629500793516,54.60885030163028,-3.7207647825794723,-1.597089264182019,15179,15179,-36.39983742082204,50.4592103253155,14.059372904493465,-36.39983742082204,50.4592103253155,14.059372904493465,12.626461001916514
18.238333333334133,50.99204400450584,50.99629500793516,54.60885030163028,-3.7207647825794723,-1.597089264182019,15180,15180,-36.405617100509595,50.4592103253155,14.053593224805908,-36.405617100509595,50.4592103253155,14.053593224805908,12.626461001916514
18.23861111111191,50.99204400450584,50.99629500793516,54.60240721553672,-3.7207647825794723,-1.597089264182019,15183,15183,-36.42379795788173,50.4592103253155,14.035412367433771,-36.42379795788173,50.4592103253155,14.035412367433771,12.626461001916514
18.23888888888969,52.402148597646814,52.406308059038935,56.111746958573164,-3.7207647825794723,-1.597089264182019,15183,15183,-35.74273235937058,51.29417145676682,15.55143909739624,-35.74273235937058,51.29417145676682,15.55143909739624,14.03647405302029
18.23916666666747,52.402148597646814,52.406308059038935,56.10572247733519,-3.7207647825794723,-1.597089264182019,15184,15184,-35.74946358562188,51.29417145676682,15.544707871144936,-35.74946358562188,51.29417145676682,15.544707871144936,14.03647405302029
18.239444444445247,52.402148597646814,52.406308059038935,56.10572247733519,-3.7207647825794723,-1.597089264182019,15187,15187,-35.76554025551913,51.29417145676682,15.528631201247691,-35.76554025551913,51.29417145676682,15.528631201247691,14.03647405302029
18.239722222223026,52.402148597646814,52.406308059038935,56.10572247733519,-3.7207647825794723,-1.597089264182019,15188,15188,-35.770549714040506,51.29417145676682,15.523621742726313,-35.770549714040506,51.29417145676682,15.523621742726313,14.03647405302029
18.240000000000805,52.85638506358242,52.406308059038935,56.10572247733519,-3.7207647825794723,-1.597089264182019,15189,15189,-35.77644734387655,51.29417145676682,15.51772411289027,-35.77644734387655,51.29417145676682,15.51772411289027,14.03647405302029
18.240277777778584,52.85638506358242,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15190,15190,-35.78808290749374,51.28766448120063,15.499581573706891,-35.78808290749374,51.28766448120063,15.499581573706891,14.03647405302029
18.240555555556362,52.85638506358242,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15191,15191,-35.794550957991625,51.28766448120063,15.493113523209004,-35.794550957991625,51.28766448120063,15.493113523209004,14.03647405302029
18.24083333333414,52.85638506358242,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15191,15191,-35.794550957991625,51.28766448120063,15.493113523209004,-35.794550957991625,51.28766448120063,15.493113523209004,14.03647405302029
18.24111111111192,52.81328379009388,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15192,15192,-35.80069657719631,51.28766448120063,15.486967904004317,-35.80069657719631,51.28766448120063,15.486967904004317,14.03647405302029
18.2413888888897,52.81328379009388,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15193,15193,-35.80611201181113,51.28766448120063,15.481552469389499,-35.80611201181113,51.28766448120063,15.481552469389499,14.03647405302029
18.241666666667477,52.81328379009388,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15194,15194,-35.8122335532775,51.28766448120063,15.475430927923128,-35.8122335532775,51.28766448120063,15.475430927923128,14.03647405302029
18.241944444445256,52.81328379009388,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15195,15195,-35.81757761045386,51.28766448120063,15.47008687074677,-35.81757761045386,51.28766448120063,15.47008687074677,14.03647405302029
18.242222222223035,52.07621099967466,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15195,15195,-35.81757761045386,51.28766448120063,15.47008687074677,-35.81757761045386,51.28766448120063,15.47008687074677,14.03647405302029
18.242500000000813,52.07621099967466,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15199,15199,-35.84456437682376,51.28766448120063,15.443100104376867,-35.84456437682376,51.28766448120063,15.443100104376867,14.03647405302029
18.242777777778592,52.07621099967466,52.406308059038935,56.09368704108736,-3.7207647825794723,-1.597089264182019,15199,15199,-35.84456437682376,51.28766448120063,15.443100104376867,-35.84456437682376,51.28766448120063,15.443100104376867,14.03647405302029
18.24305555555637,52.07621099967466,52.406308059038935,56.07563496044398,-3.7207647825794723,-1.597089264182019,15200,15200,-35.85071912031798,51.28766448120063,15.436945360882646,-35.85071912031798,51.28766448120063,15.436945360882646,14.03647405302029
18.24333333333415,50.819376859258426,50.83509312474624,54.59551908790874,-3.7207647825794723,-1.597089264182019,15200,15200,-35.85071912031798,49.8139713175749,13.963252197256914,-35.85071912031798,49.8139713175749,13.963252197256914,12.465259118727591
18.243611111111928,50.819376859258426,50.83509312474624,54.59551908790874,-3.7207647825794723,-1.597089264182019,15202,15202,-35.86149172013879,49.8139713175749,13.95247959743611,-35.86149172013879,49.8139713175749,13.95247959743611,12.465259118727591
18.243888888889707,50.819376859258426,50.83509312474624,54.59551908790874,-3.7207647825794723,-1.597089264182019,15202,15202,-35.86149172013879,49.8139713175749,13.95247959743611,-35.86149172013879,49.8139713175749,13.95247959743611,12.465259118727591
18.244166666667486,50.819376859258426,50.83509312474624,54.59551908790874,-3.7207647825794723,-1.597089264182019,15204,15204,-35.87437607052882,49.8139713175749,13.939595247046078,-35.87437607052882,49.8139713175749,13.939595247046078,12.465259118727591
18.244444444445264,49.53477109416241,49.26272214360882,53.26203727472831,-3.776142228650315,-1.4743361283184875,15204,15204,-35.87437607052882,48.48728304605671,12.612906975527892,-35.87437607052882,48.48728304605671,12.612906975527892,10.892888137590175
18.244722222223043,49.53477109416241,49.26272214360882,53.26203727472831,-3.776142228650315,-1.4743361283184875,15204,15204,-35.87437607052882,48.48728304605671,12.612906975527892,-35.87437607052882,48.48728304605671,12.612906975527892,10.892888137590175
18.24500000000082,49.53477109416241,49.26272214360882,53.25550674002952,-3.776142228650315,-1.4743361283184875,15204,15204,-35.87437607052882,48.48728304605671,12.612906975527892,-35.87437607052882,48.48728304605671,12.612906975527892,10.892888137590175
18.2452777777786,49.53477109416241,49.26272214360882,53.23768850751091,-3.776142228650315,-1.4743361283184875,15204,15204,-35.884649536827695,48.47621911831505,12.591569581487356,-35.884649536827695,48.47621911831505,12.591569581487356,10.892888137590175
18.24555555555638,47.763444696148106,47.763444696148106,51.719466510084075,-3.776142228650315,-1.4743361283184875,15204,15204,-35.884649536827695,46.95799712088822,11.073347584060528,-35.884649536827695,46.95799712088822,11.073347584060528,9.393610690129462
18.245833333334158,47.763444696148106,47.763444696148106,51.719466510084075,-3.776142228650315,-1.4743361283184875,15206,15206,-35.89795767701723,46.95799712088822,11.060039443870991,-35.89795767701723,46.95799712088822,11.060039443870991,9.393610690129462
18.246111111111937,47.763444696148106,47.763444696148106,51.719466510084075,-3.776142228650315,-1.4743361283184875,15206,15206,-35.89795767701723,46.95799712088822,11.060039443870991,-35.89795767701723,46.95799712088822,11.060039443870991,9.393610690129462
18.246388888889715,47.763444696148106,47.763444696148106,51.71351980009613,-3.776142228650315,-1.4743361283184875,15207,15207,-35.91018152099216,46.95205041090028,11.041868889908116,-35.91018152099216,46.95205041090028,11.041868889908116,9.393610690129462
18.246666666667494,45.87667640298026,45.87914775543754,49.9313549727261,-3.776142228650315,-1.4743361283184875,15208,15208,-35.91526092868683,45.18279355186911,9.267532623182284,-35.91526092868683,45.18279355186911,9.267532623182284,7.5093137494188955
18.246944444445273,45.87667640298026,45.87914775543754,49.92437706741621,-3.776142228650315,-1.4743361283184875,15209,15209,-35.92068580876492,45.18279355186911,9.262107743104188,-35.92068580876492,45.18279355186911,9.262107743104188,7.5093137494188955
18.24722222222305,45.87667640298026,45.87914775543754,49.92437706741621,-3.776142228650315,-1.4743361283184875,15210,15210,-35.92699220068416,45.18279355186911,9.25580135118495,-35.92699220068416,45.18279355186911,9.25580135118495,7.5093137494188955
18.24750000000083,45.87667640298026,45.87914775543754,49.92437706741621,-3.776142228650315,-1.4743361283184875,15210,15210,-35.92699220068416,45.18279355186911,9.25580135118495,-35.92699220068416,45.18279355186911,9.25580135118495,7.5093137494188955
18.24777777777861,43.82981754733509,43.83179264300827,47.901246984231214,-3.776142228650315,-1.4743361283184875,15212,15212,-35.93875150729834,43.159663468684116,7.220911961385774,-35.93875150729834,43.159663468684116,7.220911961385774,5.461958636989625
18.248055555556387,43.82981754733509,43.83179264300827,47.901246984231214,-3.776142228650315,-1.4743361283184875,15212,15212,-35.93875150729834,43.159663468684116,7.220911961385774,-35.93875150729834,43.159663468684116,7.220911961385774,5.461958636989625
18.248333333334166,43.82981754733509,43.83179264300827,47.901246984231214,-3.776142228650315,-1.4743361283184875,15213,15213,-35.94480965133361,43.159663468684116,7.214853817350509,-35.94480965133361,43.159663468684116,7.214853817350509,5.461958636989625
18.248611111111945,43.82981754733509,43.83179264300827,47.901246984231214,-3.776142228650315,-1.4743361283184875,15213,15213,-35.94480965133361,43.159663468684116,7.214853817350509,-35.94480965133361,43.159663468684116,7.214853817350509,5.461958636989625
18.248888888889724,41.62275542288011,41.62383259063655,45.81018882317361,-3.776142228650315,-1.4743361283184875,15215,15215,-35.95656739330297,41.06860530762652,5.112037914323551,-35.95656739330297,41.06860530762652,5.112037914323551,3.253998584617904
18.249166666667502,41.62275542288011,41.62383259063655,45.81018882317361,-3.776142228650315,-1.4743361283184875,15215,15215,-35.95656739330297,41.06860530762652,5.112037914323551,-35.95656739330297,41.06860530762652,5.112037914323551,3.253998584617904
