time,agc,Pr,Prc,ne,Pt
18.26500000000089,-0.04021277623056042,-4.021277623056042,-4.300533892682259,15220,-44.23834264270698
18.265277777778667,-0.04021277623056042,-3.788883768833543,-4.058522960014621,15222,-43.99633171003933
18.265555555556446,-0.037888837688335425,-3.788883768833543,-4.058522960014621,15226,-43.99633171003933
18.265833333334225,-0.037888837688335425,-3.788883768833543,-4.058522960014621,15228,-43.99633171003933
18.266111111112004,-0.037888837688335425,-3.788883768833543,-4.058522960014621,15229,-43.99633171003933
18.266388888889782,-0.037888837688335425,-3.3304934664775327,-3.521669395514793,15231,-43.45947814553951
18.26666666666756,-0.03330493466477533,-3.330493466477533,-3.3247024804449223,15231,-43.262511230469634
18.26694444444534,-0.03330493466477533,-3.330493466477533,-3.3247024804449223,15232,-43.262511230469634
18.26722222222312,-0.03330493466477533,-3.330493466477533,-3.3247024804449223,15234,-43.262511230469634
18.267500000000897,-0.03330493466477533,-3.1083274768780593,-3.03065445537506,15234,-42.96846320539978
18.267777777778676,-0.03108327476878059,-3.1083274768780593,-3.03065445537506,15234,-42.96846320539978
18.268055555556455,-0.03108327476878059,-3.1083274768780593,-3.03065445537506,15234,-42.96846320539978
18.268333333334233,-0.03108327476878059,-3.1083274768780593,-3.03065445537506,15235,-42.96846320539978
18.268611111112012,-0.03108327476878059,-3.150723967530387,-3.072302817219019,15237,-43.01011156724373
18.26888888888979,-0.031507239675303875,-3.150723967530387,-3.072302817219019,15238,-43.01011156724373
18.26916666666757,-0.031507239675303875,-3.150723967530387,-3.072302817219019,15239,-43.01011156724373
18.269444444445348,-0.031507239675303875,-3.150723967530387,-3.072302817219019,15239,-43.01011156724373
18.269722222223127,-0.031507239675303875,-3.2170627899864797,-3.1903670914296907,15239,-43.1281758414544
18.270000000000906,-0.0321706278998648,-3.2170627899864797,-3.1903670914296907,15239,-43.1281758414544
18.270277777778684,-0.0321706278998648,-3.2170627899864797,-3.1903670914296907,15240,-43.1281758414544
18.270555555556463,-0.0321706278998648,-3.2170627899864797,-3.1903670914296907,15240,-43.1281758414544
18.27083333333424,-0.0321706278998648,-3.3558351403757327,-3.2690335580384358,15240,-43.206842308063145
18.27111111111202,-0.033558351403757326,-3.3558351403757327,-3.2690335580384358,15241,-43.206842308063145
18.2713888888898,-0.033558351403757326,-3.3558351403757327,-3.2690335580384358,15241,-43.206842308063145
18.271666666667578,-0.033558351403757326,-3.3558351403757327,-3.2690335580384358,15241,-43.206842308063145
18.271944444445356,-0.033558351403757326,-3.0875665052328825,-3.008627971888121,15241,-42.94643672191283
18.272222222223135,-0.030875665052328825,-3.0875665052328825,-3.008627971888121,15244,-42.94643672191283
18.272500000000914,-0.030875665052328825,-3.0875665052328825,-3.008627971888121,15244,-42.94643672191283
18.272777777778693,-0.030875665052328825,-3.0875665052328825,-3.008627971888121,15245,-42.94643672191283
18.27305555555647,-0.030875665052328825,-2.69275224647321,-2.643716263132698,15245,-42.58152501315742
18.27333333333425,-0.026927522464732095,-2.69275224647321,-2.643716263132698,15246,-42.58152501315742
18.27361111111203,-0.026927522464732095,-2.69275224647321,-2.643716263132698,15246,-42.58152501315742
18.273888888889807,-0.026927522464732095,-2.69275224647321,-2.643716263132698,15246,-42.58152501315742
18.274166666667586,-0.026927522464732095,-2.2045274340328342,-2.1504183069174747,15248,-42.08822705694218
18.274444444445365,-0.022045274340328342,-2.2045274340328342,-2.1504183069174747,15248,-42.08822705694218
18.274722222223144,-0.022045274340328342,-2.2045274340328342,-2.1504183069174747,15249,-42.08822705694218
18.275000000000922,-0.022045274340328342,-2.2045274340328342,-2.1504183069174747,15249,-42.08822705694218
18.2752777777787,-0.022045274340328342,-1.6544345154352125,-1.6731090132999027,15252,-41.610917763324615
18.27555555555648,-0.016544345154352123,-1.6544345154352125,-1.6731090132999027,15252,-41.610917763324615
18.27583333333426,-0.016544345154352123,-1.6544345154352125,-1.6731090132999027,15254,-41.610917763324615
18.276111111112037,-0.016544345154352123,-1.6544345154352125,-1.6731090132999027,15254,-41.610917763324615
18.276388888889816,-0.016544345154352123,-0.8899691286614928,-0.9159343315945768,15254,-40.85374308161929
18.276666666667595,-0.008899691286614927,-0.8899691286614928,-0.9159343315945768,15255,-40.85374308161929
18.276944444445373,-0.008899691286614927,-0.8899691286614928,-0.9159343315945768,15257,-40.85374308161929
18.277222222223152,-0.008899691286614927,-0.8899691286614928,-0.9159343315945768,15259,-40.85374308161929
18.27750000000093,-0.008899691286614927,-0.12409585243539478,-0.007083056781209018,15260,-39.94489180680592
18.27777777777871,-0.001240958524353948,-0.12409585243539478,-0.15650827365492112,15262,-40.094317023679636
18.278055555556488,-0.001240958524353948,-0.12409585243539478,-0.15650827365492112,15262,-40.094317023679636
18.278333333334267,-0.001240958524353948,-0.12409585243539478,-0.15650827365492112,15263,-40.094317023679636
18.278611111112046,-0.001240958524353948,7.779121599775382,7.87603286247421,15265,-32.061775887550496
18.278888888889824,0.07779121599775383,7.779121599775382,7.87603286247421,15265,-32.061775887550496
18.279166666667603,0.07779121599775383,7.779121599775382,7.87603286247421,15265,-32.061775887550496
18.27944444444538,0.07779121599775383,7.779121599775382,7.87603286247421,15265,-32.061775887550496
18.27972222222316,0.07779121599775383,14.755249248309054,15.095937913940478,15267,-24.84187083608423
18.28000000000094,0.14755249248309055,14.755249248309054,15.095937913940478,15268,-24.84187083608423
18.280277777778718,0.14755249248309055,14.755249248309054,15.095937913940478,15268,-24.84187083608423
18.280555555556496,0.14755249248309055,14.755249248309054,15.095937913940478,15269,-24.84187083608423
18.280833333334275,0.14755249248309055,19.56253312175363,20.0817747936808,15271,-19.856033956343907
18.281111111112054,0.1956253312175363,19.56253312175363,20.0817747936808,15275,-19.856033956343907
18.281388888889833,0.1956253312175363,19.56253312175363,20.0817747936808,15275,-19.856033956343907
18.28166666666761,0.1956253312175363,19.56253312175363,20.0817747936808,15276,-19.856033956343907
18.28194444444539,0.1956253312175363,23.81207709742012,24.311791240443657,15276,-15.626017509581052
18.28222222222317,0.23812077097420117,23.81207709742012,24.311791240443657,15277,-15.626017509581052
18.282500000000947,0.23812077097420117,23.81207709742012,24.311791240443657,15277,-15.626017509581052
18.282777777778726,0.23812077097420117,23.81207709742012,24.311791240443657,15278,-15.626017509581052
18.283055555556505,0.23812077097420117,27.010236285748885,27.53720842319018,15279,-12.400600326834528
18.283333333334284,0.27010236285748884,27.010236285748885,27.53720842319018,15279,-12.400600326834528
18.283611111112062,0.27010236285748884,27.010236285748885,27.53720842319018,15279,-12.400600326834528
18.28388888888984,0.27010236285748884,27.010236285748885,27.53720842319018,15279,-12.400600326834528
18.28416666666762,0.27010236285748884,30.592698574513832,31.36366295639724,15280,-8.574145793627471
18.2844444444454,0.3059269857451383,30.592698574513832,31.36366295639724,15280,-8.574145793627471
18.284722222223177,0.3059269857451383,30.592698574513832,31.36366295639724,15281,-8.574145793627471
18.285000000000956,0.3059269857451383,30.592698574513832,31.36366295639724,15285,-8.574145793627471
18.285277777778735,0.3059269857451383,34.327028263802134,35.13280752259523,15286,-4.805001227429477
18.285555555556513,0.34327028263802134,34.327028263802134,35.13280752259523,15288,-4.805001227429477
18.285833333334292,0.34327028263802134,34.327028263802134,35.13280752259523,15288,-4.805001227429477
18.28611111111207,0.34327028263802134,34.327028263802134,35.13280752259523,15288,-4.805001227429477
18.28638888888985,0.34327028263802134,38.145557075072375,38.86848940929852,15288,-1.0693193407261874
18.286666666667628,0.3814555707507238,38.145557075072375,38.86848940929852,15288,-1.0693193407261874
18.286944444445407,0.3814555707507238,38.145557075072375,38.86848940929852,15288,-1.0693193407261874
18.287222222223185,0.3814555707507238,38.145557075072375,38.86848940929852,15289,-1.0693193407261874
18.287500000000964,0.3814555707507238,41.916353876946005,42.66479899297138,15289,2.72699024294667
18.287777777778743,0.41916353876946005,41.916353876946005,42.66479899297138,15290,2.72699024294667
18.28805555555652,0.41916353876946005,41.916353876946005,42.66479899297138,15292,2.72699024294667
18.2883333333343,0.41916353876946005,41.916353876946005,42.66479899297138,15292,2.72699024294667
18.28861111111208,0.41916353876946005,41.216946203175496,41.95449947327029,15293,2.0166907232455804
18.288888888889858,0.412169462031755,41.216946203175496,41.11453579119866,15294,1.1767270411739572
18.289166666667636,0.412169462031755,41.216946203175496,41.11453579119866,15294,1.1767270411739572
18.289444444445415,0.412169462031755,41.216946203175496,41.11453579119866,15294,1.1767270411739572
18.289722222223194,0.412169462031755,39.8597043890256,39.80655485254304,15294,-0.13125389748166771
18.290000000000973,0.398597043890256,39.8597043890256,39.80655485254304,15294,-0.13125389748166771
18.29027777777875,0.398597043890256,39.8597043890256,39.80655485254304,15295,-0.13125389748166771
18.29055555555653,0.398597043890256,39.8597043890256,39.80655485254304,15295,-0.13125389748166771
18.29083333333431,0.398597043890256,36.55790279298159,36.387264945259005,15297,-3.5505438047657027
18.291111111112087,0.36557902792981584,36.55790279298159,36.387264945259005,15297,-3.5505438047657027
18.291388888889866,0.36557902792981584,36.55790279298159,36.387264945259005,15298,-3.5505438047657027
18.291666666667645,0.36557902792981584,36.55790279298159,36.387264945259005,15298,-3.5505438047657027
18.291944444445424,0.36557902792981584,33.11521774566187,32.819224096815574,15299,-7.118584653209135
18.292222222223202,0.33115217745661873,33.11521774566187,32.819224096815574,15301,-7.118584653209135
18.29250000000098,0.33115217745661873,33.11521774566187,32.819224096815574,15301,-7.118584653209135
18.29277777777876,0.33115217745661873,33.11521774566187,32.819224096815574,15302,-7.118584653209135
18.29305555555654,0.33115217745661873,30.33328910550759,30.128926687665402,15304,-9.808882062359308
18.293333333334317,0.3033328910550759,30.33328910550759,30.128926687665402,15305,-9.808882062359308
18.293611111112096,0.3033328910550759,30.33328910550759,30.128926687665402,15306,-9.808882062359308
18.293888888889875,0.3033328910550759,30.33328910550759,30.128926687665402,15306,-9.808882062359308
18.294166666667653,0.3033328910550759,27.340512599893657,27.145249844332678,15306,-12.792558905692031
18.294444444445432,0.27340512599893657,27.340512599893657,27.145249844332678,15307,-12.792558905692031
18.29472222222321,0.27340512599893657,27.340512599893657,27.145249844332678,15307,-12.792558905692031
18.29500000000099,0.27340512599893657,27.340512599893657,27.145249844332678,15308,-12.792558905692031
18.295277777778768,0.27340512599893657,24.78203593048636,24.52800419545243,15310,-15.409804554572277
18.295555555556547,0.24782035930486357,24.78203593048636,24.52800419545243,15310,-15.409804554572277
18.295833333334325,0.24782035930486357,24.78203593048636,24.52800419545243,15309,-15.409804554572277
18.296111111112104,0.24782035930486357,24.78203593048636,24.52800419545243,15310,-15.409804554572277
18.296388888889883,0.24782035930486357,23.097441124015646,22.860990933930786,15311,-17.076817816093925
18.29666666666766,0.23097441124015644,23.097441124015646,22.860990933930786,15311,-17.076817816093925
18.29694444444544,0.23097441124015644,23.097441124015646,22.860990933930786,15311,-17.076817816093925
18.29722222222322,0.23097441124015644,23.097441124015646,22.860990933930786,15313,-17.076817816093925
18.297500000000998,0.23097441124015644,23.744479977313567,23.507582466182264,15315,-16.430226283842444
18.297777777778776,0.23744479977313568,23.744479977313567,23.507582466182264,15316,-16.430226283842444
18.298055555556555,0.23744479977313568,23.744479977313567,23.507582466182264,15316,-16.430226283842444
18.298333333334334,0.23744479977313568,23.744479977313567,23.507582466182264,15317,-16.430226283842444
18.298611111112113,0.23744479977313568,24.578271192010657,24.365906673760716,15317,-15.571902076263994
18.29888888888989,0.24578271192010656,24.578271192010657,24.365906673760716,15319,-15.571902076263994
18.29916666666767,0.24578271192010656,24.578271192010657,24.365906673760716,15319,-15.571902076263994
18.29944444444545,0.24578271192010656,24.578271192010657,24.365906673760716,15323,-15.571902076263994
18.299722222223227,0.24578271192010656,26.452029630863294,26.298605786955832,15324,-13.639202963068875
18.300000000001006,0.26452029630863294,26.452029630863294,26.486956458904995,15324,-13.450852291119713
18.300277777778785,0.26452029630863294,26.452029630863294,26.486956458904995,15324,-13.450852291119713
18.300555555556564,0.26452029630863294,26.452029630863294,26.486956458904995,15325,-13.450852291119713
18.300833333334342,0.26452029630863294,28.10019510488509,28.143091844389986,15328,-11.794716905634719
18.30111111111212,0.2810019510488509,28.10019510488509,28.143091844389986,15329,-11.794716905634719
18.3013888888899,0.2810019510488509,28.10019510488509,28.143091844389986,15329,-11.794716905634719
18.30166666666768,0.2810019510488509,28.10019510488509,28.143091844389986,15331,-11.794716905634719
18.301944444445457,0.2810019510488509,29.970952761537813,30.200356607831193,15332,-9.737452142193511
18.302222222223236,0.2997095276153781,29.970952761537813,30.200356607831193,15332,-9.737452142193511
18.302500000001015,0.2997095276153781,29.970952761537813,30.200356607831193,15332,-9.737452142193511
18.302777777778793,0.2997095276153781,29.970952761537813,30.200356607831193,15332,-9.737452142193511
18.303055555556572,0.2997095276153781,31.792509795895523,31.965917569661965,15332,-7.97189118036274
18.30333333333435,0.31792509795895524,31.792509795895523,31.965917569661965,15332,-7.97189118036274
