time,agc,Pr,Prc,ne,Pt
18.88444444444741,-0.0,58.8906641673387,58.8906641673387,16950,-38.72452994894889
18.88472222222519,-0.0,58.8906641673387,58.8906641673387,16952,-38.72984314978346
18.885000000002968,-0.0,58.8906641673387,58.8906641673387,16952,-38.735077190249044
18.885277777780747,-0.0,58.8906641673387,58.8906641673387,16952,-38.72383693074049
18.885555555558525,0.02004338220820375,58.8906641673387,58.8906641673387,16952,-38.71664368773845
18.885833333336304,0.02004338220820375,58.8906641673387,58.8906641673387,16953,-38.71691674808984
18.886111111114083,0.02004338220820375,58.8906641673387,58.8906641673387,16954,-38.72977579124947
18.88638888889186,0.02004338220820375,58.8906641673387,58.8906641673387,16955,-38.73410752067836
18.88666666666964,0.05658726422862812,58.8906641673387,58.8906641673387,16955,-38.73410752067836
18.88694444444742,0.05658726422862812,58.8906641673387,58.8906641673387,16955,-38.73349081661141
18.887222222225198,0.05658726422862812,58.8906641673387,58.8906641673387,16955,-38.744058393071306
18.887500000002976,0.05658726422862812,58.8906641673387,58.8906641673387,16955,-38.7321200000466
18.887777777780755,0.0982899369659614,58.8906641673387,58.8906641673387,16956,-38.730884240157565
18.888055555558534,0.0982899369659614,58.8906641673387,58.8906641673387,16958,-38.7410978684632
18.888333333336313,0.0982899369659614,58.8906641673387,58.8906641673387,16958,-38.7410978684632
18.88861111111409,0.0982899369659614,58.8906641673387,58.8906641673387,16958,-38.7410978684632
18.88888888889187,0.118182783520696,58.8906641673387,58.8906641673387,16959,-38.73442753940807
18.88916666666965,0.118182783520696,58.8906641673387,58.8906641673387,16960,-38.73476464777769
18.889444444447427,0.118182783520696,58.8906641673387,58.8906641673387,16961,-38.74585434348621
18.889722222225206,0.118182783520696,58.8906641673387,58.8906641673387,16962,-38.757256370525674
18.890000000002985,0.1281050924673424,58.8906641673387,58.8906641673387,16963,-38.762721119953895
18.890277777780764,0.1281050924673424,58.8906641673387,58.8906641673387,16963,-38.762721119953895
18.890555555558542,0.1281050924673424,58.8906641673387,58.8906641673387,16963,-38.77570008694046
18.89083333333632,0.1281050924673424,58.8906641673387,58.8906641673387,16963,-38.77570008694046
18.8911111111141,0.13135975278263773,58.8906641673387,58.8906641673387,16964,-38.77055965712405
18.89138888889188,0.13135975278263773,58.8906641673387,58.8906641673387,16964,-38.7774899103521
18.891666666669657,0.13135975278263773,58.8906641673387,58.8906641673387,16965,-38.78436116623024
18.891944444447436,0.13135975278263773,58.8906641673387,58.8906641673387,16965,-38.777519421712974
18.892222222225215,0.1294852176044525,58.8906641673387,58.8906641673387,16968,-38.796824284193896
18.892500000002993,0.1294852176044525,58.8906641673387,58.8906641673387,16969,-38.81372328101683
18.892777777780772,0.1294852176044525,58.8906641673387,58.8906641673387,16969,-38.81372328101683
18.89305555555855,0.1294852176044525,58.8906641673387,58.8906641673387,16971,-38.82605234491937
18.89333333333633,0.1332341656891863,58.8906641673387,58.8906641673387,16971,-38.809136971153364
18.893611111114108,0.1332341656891863,58.8906641673387,58.8906641673387,16971,-38.80326409201519
18.893888888891887,0.1332341656891863,58.8906641673387,58.8906641673387,16972,-38.80939889226839
18.894166666669665,0.1332341656891863,58.8906641673387,58.8906641673387,16972,-38.81518655325823
18.894444444447444,0.1356589616470924,58.8906641673387,58.8906641673387,16972,-38.8155189215084
18.894722222225223,0.1356589616470924,58.8906641673387,58.8906641673387,16973,-38.82181418482259
18.895000000003,0.1356589616470924,58.8906641673387,58.8906641673387,16974,-38.82697069330595
18.89527777778078,0.1356589616470924,58.8906641673387,58.8906641673387,16975,-38.82731338439095
18.89555555555856,0.13837955862208567,58.8906641673387,58.8906641673387,16975,-38.821320789751525
18.895833333336338,0.13837955862208567,58.8906641673387,58.8906641673387,16975,-38.82697406788745
18.896111111114116,0.13837955862208567,58.8906641673387,58.8906641673387,16975,-38.821373420973465
18.896388888891895,0.13837955862208567,58.8906641673387,58.8906641673387,16975,-38.821373420973465
18.896666666669674,0.13758842057016069,58.8906641673387,58.8906641673387,16976,-38.8386501319832
18.896944444447453,0.13758842057016069,58.8906641673387,58.8906641673387,16977,-38.845104057102716
18.89722222222523,0.13758842057016069,58.8906641673387,58.8906641673387,16978,-38.84959589883289
18.89750000000301,0.13758842057016069,58.8906641673387,58.8906641673387,16978,-38.83726548381359
18.89777777778079,0.12566972878946614,58.8906641673387,58.8906641673387,16978,-38.842352400057756
18.898055555558567,0.12566972878946614,58.8906641673387,58.8906641673387,16978,-38.83640379954864
18.898333333336346,0.12566972878946614,58.8906641673387,58.8906641673387,16978,-38.841475976970635
18.898611111114125,0.12566972878946614,58.8906641673387,58.8906641673387,16979,-38.834916813321335
18.898888888891904,0.1112525775296744,58.8906641673387,58.8906641673387,16982,-38.859764497683834
18.899166666669682,0.1112525775296744,58.8906641673387,58.8906641673387,16982,-38.865115843908775
18.89944444444746,0.1112525775296744,58.8906641673387,58.8906641673387,16983,-38.86358600302808
18.89972222222524,0.1112525775296744,58.8906641673387,58.8906641673387,16984,-38.86381838149461
18.90000000000302,0.09321664678383108,58.8906641673387,58.8906641673387,16986,-38.87039610072055
18.900277777780797,0.09321664678383108,58.8906641673387,58.8906641673387,16986,-38.87434553250993
18.900555555558576,0.09321664678383108,58.8906641673387,58.8906641673387,16986,-38.87434553250993
18.900833333336355,0.09321664678383108,58.8906641673387,58.8906641673387,16987,-38.87368755164035
18.901111111114133,0.07079431374281334,58.8906641673387,58.8906641673387,16988,-38.879391540695224
18.901388888891912,0.07079431374281334,58.8906641673387,58.8906641673387,16988,-38.87282629891485
18.90166666666969,0.07079431374281334,58.8906641673387,58.8906641673387,16988,-38.85394788413761
18.90194444444747,0.07079431374281334,58.8906641673387,58.8906641673387,16988,-38.85394788413761
18.902222222225248,0.043732735372107596,58.8906641673387,58.8906641673387,16988,-38.85929071535892
18.902500000003027,0.043732735372107596,58.8906641673387,58.8906641673387,16989,-38.865758381944325
18.902777777780805,0.043732735372107596,58.8906641673387,58.8906641673387,16989,-38.865758381944325
18.903055555558584,0.043732735372107596,58.8906641673387,58.8906641673387,16989,-38.865758381944325
18.903333333336363,0.015374007203437654,58.8906641673387,58.8906641673387,16989,-38.872691448884524
18.90361111111414,0.015374007203437654,58.8906641673387,58.8906641673387,16990,-38.859303928240585
18.90388888889192,0.015374007203437654,58.8906641673387,58.8906641673387,16991,-38.87130057070691
18.9041666666697,0.015374007203437654,58.8906641673387,58.8906641673387,16992,-38.87749179357216
18.904444444447478,-0.0,58.8906641673387,58.8906641673387,16995,-38.89052441687933
18.904722222225256,-0.0,58.8906641673387,58.8906641673387,16995,-38.89254716606492
18.905000000003035,-0.0,58.8906641673387,58.8906641673387,16996,-38.89922720117358
18.905277777780814,-0.0,58.8906641673387,58.8906641673387,16997,-38.899693641843655
18.905555555558593,-0.0,58.8906641673387,58.8906641673387,16999,-38.90110733822046
18.90583333333637,-0.0,58.8906641673387,58.8906641673387,16999,-38.90110733822046
18.90611111111415,-0.0,58.8906641673387,58.8906641673387,17000,-38.907666499864234
18.90638888889193,-0.0,58.8906641673387,58.8906641673387,17000,-38.907666499864234
18.906666666669707,-0.0,58.8906641673387,58.8906641673387,17000,-38.91395512214444
18.906944444447486,-0.0,58.8906641673387,58.8906641673387,17001,-38.909544265505716
18.907222222225265,-0.0,58.8906641673387,58.8906641673387,17001,-38.909544265505716
18.907500000003044,-0.0,58.8906641673387,58.8906641673387,17003,-38.92250371715271
18.907777777780822,-0.0,58.8906641673387,58.8906641673387,17004,-38.92902030080208
18.9080555555586,-0.0,58.8906641673387,58.8906641673387,17005,-38.922592550125835
18.90833333333638,-0.0,58.8906641673387,58.8906641673387,17005,-38.922592550125835
18.90861111111416,-0.0,58.8906641673387,58.8906641673387,17005,-38.91723440148952
18.908888888891937,-0.0,58.8906641673387,58.8906641673387,17005,-38.91140046716799
18.909166666669716,-0.0,58.8906641673387,58.8906641673387,17006,-38.91115593223946
18.909444444447495,-0.0,58.8906641673387,58.8906641673387,17008,-38.91750401694886
18.909722222225273,-0.0,58.8906641673387,58.8906641673387,17010,-38.93583787325425
18.910000000003052,-0.0,58.8906641673387,58.8906641673387,17012,-38.9472145820267
18.91027777778083,-0.0,58.8906641673387,58.8906641673387,17013,-38.95399684174392
18.91055555555861,-0.0,58.8906641673387,58.8906641673387,17015,-38.96622622742033
18.910833333336388,-0.0,58.8906641673387,58.8906641673387,17015,-38.95971176040062
18.911111111114167,0.010900137333331653,58.8906641673387,58.8906641673387,17015,-38.95971176040062
18.911388888891945,0.010900137333331653,58.8906641673387,58.8906641673387,17015,-38.9651577033683
18.911666666669724,0.010900137333331653,58.8906641673387,58.8906641673387,17016,-38.970909145728115
18.911944444447503,0.010900137333331653,58.8906641673387,58.8906641673387,17016,-38.96451112097768
18.91222222222528,0.03506472382788258,58.8906641673387,58.8906641673387,17016,-38.95314093782719
18.91250000000306,0.03506472382788258,58.8906641673387,58.8906641673387,17016,-38.95314093782719
18.91277777778084,0.03506472382788258,58.8906641673387,58.8906641673387,17016,-38.94804337440693
18.913055555558618,0.03506472382788258,58.8906641673387,58.8906641673387,17019,-38.97252866375583
18.913333333336396,0.06164345213168397,58.8906641673387,58.8906641673387,17019,-38.960506131569026
18.913611111114175,0.06164345213168397,58.8906641673387,58.8906641673387,17020,-38.962272483963
18.913888888891954,0.06164345213168397,58.8906641673387,58.8906641673387,17021,-38.969157178202664
18.914166666669733,0.06164345213168397,58.8906641673387,58.8906641673387,17022,-38.96217379908776
18.91444444444751,0.08710290252013254,58.8906641673387,58.8906641673387,17023,-38.96260856635368
18.91472222222529,0.08710290252013254,58.8906641673387,58.8906641673387,17024,-38.968429087205
18.91500000000307,0.08710290252013254,58.8906641673387,58.8906641673387,17024,-38.95821514325602
18.915277777780847,0.08710290252013254,58.8906641673387,58.8906641673387,17026,-38.971875912287544
18.915555555558626,0.11329318422503759,58.8906641673387,58.8906641673387,17027,-38.971179464815464
18.915833333336405,0.11329318422503759,58.8906641673387,58.8906641673387,17028,-38.9710544636541
18.916111111114184,0.11329318422503759,58.8906641673387,58.8906641673387,17028,-38.96529640489368
18.916388888891962,0.11329318422503759,59.296699903720224,59.76471052017514,17030,-38.96426498611808
18.91666666666974,0.1358067845319769,59.296699903720224,59.76471052017514,17030,-38.96426498611808
18.91694444444752,0.1358067845319769,59.296699903720224,59.76471052017514,17030,-38.963888700449125
18.9172222222253,0.1358067845319769,59.296699903720224,59.76471052017514,17030,-38.963888700449125
18.917500000003077,0.1358067845319769,59.296699903720224,59.76471052017514,17031,-38.96534407302653
18.917777777780856,0.15017239624990344,59.296699903720224,59.76471052017514,17033,-38.96612676545079
18.918055555558634,0.15017239624990344,59.296699903720224,59.76471052017514,17034,-38.9594977839978
18.918333333336413,0.15017239624990344,59.296699903720224,59.76471052017514,17034,-38.9594977839978
18.918611111114192,0.15017239624990344,59.296699903720224,59.76471052017514,17035,-38.970182074266106
18.91888888889197,0.1538505158643663,59.296699903720224,59.76471052017514,17037,-38.988677003163474
18.91916666666975,0.1538505158643663,59.296699903720224,59.76471052017514,17037,-38.98259733685099
18.919444444447528,0.1538505158643663,59.296699903720224,59.76471052017514,17038,-38.98373417549291
18.919722222225307,0.1538505158643663,59.296699903720224,59.76471052017514,17038,-38.9785328714738
18.920000000003085,0.15270029332517776,59.296699903720224,59.76471052017514,17040,-38.98235836246342
18.920277777780864,0.15270029332517776,59.296699903720224,59.76471052017514,17040,-38.98206891750177
18.920555555558643,0.15270029332517776,59.296699903720224,59.76471052017514,17040,-38.980614735981064
18.92083333333642,0.15270029332517776,59.296699903720224,59.76471052017514,17043,-38.99899106166833
18.9211111111142,0.14633746435718997,59.296699903720224,59.76471052017514,17043,-38.99899106166833
18.92138888889198,0.14633746435718997,59.296699903720224,59.76471052017514,17043,-38.993142956238884
18.921666666669758,0.14633746435718997,59.296699903720224,59.76471052017514,17045,-38.998533587618375
18.921944444447536,0.14633746435718997,59.296699903720224,59.76471052017514,17045,-38.99156163478937
18.922222222225315,0.14246006880149797,59.76471052017514,59.76471052017514,17046,-38.99786496464255
18.922500000003094,0.14246006880149797,59.76471052017514,59.76471052017514,17047,-39.00381235876539
18.922777777780873,0.14246006880149797,59.76471052017514,59.76471052017514,17049,-39.0225618129827
18.92305555555865,0.14246006880149797,59.76471052017514,59.76471052017514,17051,-39.04061193148117
18.92333333333643,0.13839077082966483,59.76471052017514,59.76471052017514,17051,-39.02956564312751
18.92361111111421,0.13839077082966483,59.76471052017514,59.76471052017514,17054,-39.05465043273017
18.923888888891987,0.13839077082966483,59.76471052017514,59.76471052017514,17054,-39.048891355798574
18.924166666669766,0.13839077082966483,59.76471052017514,59.76471052017514,17055,-39.0554456084004
18.924444444447545,0.1337897536910049,59.76471052017514,59.76471052017514,17055,-39.0554456084004
18.924722222225324,0.1337897536910049,59.76471052017514,59.76471052017514,17056,-39.06046631374285
18.925000000003102,0.1337897536910049,59.76471052017514,59.76471052017514,17057,-39.067370578386445
18.92527777778088,0.1337897536910049,59.76471052017514,59.76471052017514,17059,-39.07777103664167
18.92555555555866,0.12786273217492988,59.76471052017514,59.76471052017514,17061,-39.09090622707021
18.92583333333644,0.12786273217492988,59.76471052017514,59.76471052017514,17061,-39.084709256597044
18.926111111114217,0.12786273217492988,59.76471052017514,59.76471052017514,17063,-39.0909960666003
18.926388888891996,0.12786273217492988,59.76471052017514,59.76471052017514,17065,-39.09694446264182
18.926666666669774,0.10864957386722038,59.76471052017514,59.76471052017514,17066,-39.10369192580005
18.926944444447553,0.10864957386722038,59.76471052017514,59.76471052017514,17068,-39.11484498805734
18.927222222225332,0.10864957386722038,59.76471052017514,59.76471052017514,17068,-39.11669386534458
18.92750000000311,0.10864957386722038,59.76471052017514,59.76471052017514,17068,-39.106126527235325
18.92777777778089,0.0863908232816486,59.76471052017514,59.76471052017514,17069,-39.10149341912327
18.928055555558668,0.0863908232816486,59.76471052017514,59.76471052017514,17069,-39.07698780253888
18.928333333336447,0.0863908232816486,59.76471052017514,59.76471052017514,17069,-39.076384814236555
18.928611111114225,0.0863908232816486,59.76471052017514,59.76471052017514,17070,-39.10080567478352
18.928888888892004,0.06011989230812966,59.76471052017514,59.76471052017514,17071,-39.10756754914143
18.929166666669783,0.06011989230812966,59.76471052017514,59.76471052017514,17072,-39.102579520237896
18.92944444444756,0.06011989230812966,59.76471052017514,59.76471052017514,17072,-39.095975443467395
18.92972222222534,0.06011989230812966,59.76471052017514,59.76471052017514,17072,-39.10187846677804
18.93000000000312,0.03427932059440052,59.76471052017514,59.76471052017514,17072,-39.09507991747407
18.930277777780898,0.03427932059440052,59.76471052017514,59.76471052017514,17072,-39.09507991747407
18.930555555558676,0.03427932059440052,59.76471052017514,59.76471052017514,17073,-39.096692778028725
18.930833333336455,0.03427932059440052,59.76471052017514,59.76471052017514,17077,-39.11975886301049
18.931111111114234,0.018001408663501747,59.76471052017514,59.76471052017514,17077,-39.10682184692415
